date,county,state,fips,cases,deaths
2020-04-12,Jackson,Ohio,39079,2,0
2020-04-12,Jefferson,Ohio,39081,24,0
2020-04-12,Knox,Ohio,39083,10,1
2020-04-12,Lake,Ohio,39085,114,6
2020-04-12,Lawrence,Ohio,39087,16,0
2020-04-12,Licking,Ohio,39089,83,3
2020-04-12,Logan,Ohio,39091,7,0
2020-04-12,Lorain,Ohio,39093,176,5
2020-04-12,Lucas,Ohio,39095,503,21
2020-04-12,Madison,Ohio,39097,23,3
2020-04-12,Mahoning,Ohio,39099,417,31
2020-04-12,Marion,Ohio,39101,53,0
2020-04-12,Medina,Ohio,39103,110,7
2020-04-12,Meigs,Ohio,39105,1,0
2020-04-12,Mercer,Ohio,39107,13,1
2020-04-12,Miami,Ohio,39109,117,15
2020-04-12,Monroe,Ohio,39111,2,0
2020-04-12,Montgomery,Ohio,39113,198,5
2020-04-12,Morgan,Ohio,39115,2,0
2020-04-12,Morrow,Ohio,39117,8,0
2020-04-12,Muskingum,Ohio,39119,8,0
2020-04-12,Noble,Ohio,39121,1,0
2020-04-12,Ottawa,Ohio,39123,10,0
2020-04-12,Paulding,Ohio,39125,5,0
2020-04-12,Perry,Ohio,39127,8,0
2020-04-12,Pickaway,Ohio,39129,58,0
2020-04-12,Pike,Ohio,39131,1,0
2020-04-12,Portage,Ohio,39133,139,15
2020-04-12,Preble,Ohio,39135,15,1
2020-04-12,Putnam,Ohio,39137,1,0
2020-04-12,Richland,Ohio,39139,36,1
2020-04-12,Ross,Ohio,39141,17,0
2020-04-12,Sandusky,Ohio,39143,11,2
2020-04-12,Scioto,Ohio,39145,4,0
2020-04-12,Seneca,Ohio,39147,9,1
2020-04-12,Shelby,Ohio,39149,27,0
2020-04-12,Stark,Ohio,39151,154,11
2020-04-12,Summit,Ohio,39153,257,14
2020-04-12,Trumbull,Ohio,39155,168,8
2020-04-12,Tuscarawas,Ohio,39157,27,0
2020-04-12,Union,Ohio,39159,10,0
2020-04-12,Van Wert,Ohio,39161,2,0
2020-04-12,Warren,Ohio,39165,75,1
2020-04-12,Washington,Ohio,39167,39,1
2020-04-12,Wayne,Ohio,39169,50,5
2020-04-12,Williams,Ohio,39171,3,0
2020-04-12,Wood,Ohio,39173,54,3
2020-04-12,Wyandot,Ohio,39175,11,2
2020-04-13,Adams,Ohio,39001,3,0
2020-04-13,Allen,Ohio,39003,37,4
2020-04-13,Ashland,Ohio,39005,5,0
2020-04-13,Ashtabula,Ohio,39007,31,2
2020-04-13,Athens,Ohio,39009,3,1
2020-04-13,Auglaize,Ohio,39011,14,1
2020-04-13,Belmont,Ohio,39013,53,2
2020-04-13,Brown,Ohio,39015,5,1
2020-04-13,Butler,Ohio,39017,121,2
2020-04-13,Carroll,Ohio,39019,14,0
2020-04-13,Champaign,Ohio,39021,6,1
2020-04-13,Clark,Ohio,39023,20,0
2020-04-13,Clermont,Ohio,39025,39,1
2020-04-13,Clinton,Ohio,39027,16,0
2020-04-13,Columbiana,Ohio,39029,114,6
2020-04-13,Coshocton,Ohio,39031,16,0
2020-04-13,Crawford,Ohio,39033,17,0
2020-04-13,Cuyahoga,Ohio,39035,1197,24
2020-04-13,Darke,Ohio,39037,49,9
2020-04-13,Defiance,Ohio,39039,12,0
2020-04-13,Delaware,Ohio,39041,96,2
2020-04-13,Erie,Ohio,39043,12,1
2020-04-13,Fairfield,Ohio,39045,84,1
2020-04-13,Fayette,Ohio,39047,10,0
2020-04-13,Franklin,Ohio,39049,1012,15
2020-04-13,Fulton,Ohio,39051,7,0
2020-04-13,Gallia,Ohio,39053,8,1
2020-04-13,Geauga,Ohio,39055,68,2
2020-04-13,Greene,Ohio,39057,30,1
2020-04-13,Guernsey,Ohio,39059,6,0
2020-04-13,Hamilton,Ohio,39061,558,21
2020-04-13,Hancock,Ohio,39063,19,1
2020-04-13,Hardin,Ohio,39065,8,0
2020-04-13,Henry,Ohio,39069,1,0
2020-04-13,Highland,Ohio,39071,7,0
2020-04-13,Hocking,Ohio,39073,2,0
2020-04-13,Holmes,Ohio,39075,3,0
2020-04-13,Huron,Ohio,39077,14,1
2020-04-13,Jackson,Ohio,39079,2,0
2020-04-13,Jefferson,Ohio,39081,24,0
2020-04-13,Knox,Ohio,39083,10,1
2020-04-13,Lake,Ohio,39085,117,6
2020-04-13,Lawrence,Ohio,39087,17,0
2020-04-13,Licking,Ohio,39089,86,3
2020-04-13,Logan,Ohio,39091,8,0
2020-04-13,Lorain,Ohio,39093,184,6
2020-04-13,Lucas,Ohio,39095,514,21
2020-04-13,Madison,Ohio,39097,24,3
2020-04-13,Mahoning,Ohio,39099,443,31
2020-04-13,Marion,Ohio,39101,91,0
2020-04-13,Medina,Ohio,39103,112,8
2020-04-13,Meigs,Ohio,39105,1,0
2020-04-13,Mercer,Ohio,39107,13,1
2020-04-13,Miami,Ohio,39109,121,15
2020-04-13,Monroe,Ohio,39111,2,0
2020-04-13,Montgomery,Ohio,39113,201,7
2020-04-13,Morgan,Ohio,39115,2,0
2020-04-13,Morrow,Ohio,39117,9,0
2020-04-13,Muskingum,Ohio,39119,8,0
2020-04-13,Noble,Ohio,39121,2,0
2020-04-13,Ottawa,Ohio,39123,11,0
2020-04-13,Paulding,Ohio,39125,5,0
2020-04-13,Perry,Ohio,39127,8,0
2020-04-13,Pickaway,Ohio,39129,83,0
2020-04-13,Pike,Ohio,39131,1,0
2020-04-13,Portage,Ohio,39133,144,17
2020-04-13,Preble,Ohio,39135,16,1
2020-04-13,Putnam,Ohio,39137,1,0
2020-04-13,Richland,Ohio,39139,43,1
2020-04-13,Ross,Ohio,39141,19,0
2020-04-13,Sandusky,Ohio,39143,12,2
2020-04-13,Scioto,Ohio,39145,4,0
2020-04-13,Seneca,Ohio,39147,9,1
2020-04-13,Shelby,Ohio,39149,27,0
2020-04-13,Stark,Ohio,39151,167,12
2020-04-13,Summit,Ohio,39153,262,15
2020-04-13,Trumbull,Ohio,39155,174,10
2020-04-13,Tuscarawas,Ohio,39157,28,0
2020-04-13,Union,Ohio,39159,11,0
2020-04-13,Van Wert,Ohio,39161,2,0
2020-04-13,Warren,Ohio,39165,76,1
2020-04-13,Washington,Ohio,39167,41,1
2020-04-13,Wayne,Ohio,39169,54,5
2020-04-13,Williams,Ohio,39171,3,0
2020-04-13,Wood,Ohio,39173,54,4
2020-04-13,Wyandot,Ohio,39175,12,2
2020-04-14,Adams,Ohio,39001,3,0
2020-04-14,Allen,Ohio,39003,46,4
2020-04-14,Ashland,Ohio,39005,5,0
2020-04-14,Ashtabula,Ohio,39007,32,2
2020-04-14,Athens,Ohio,39009,3,1
2020-04-14,Auglaize,Ohio,39011,15,1
2020-04-14,Belmont,Ohio,39013,57,3
2020-04-14,Brown,Ohio,39015,5,1
2020-04-14,Butler,Ohio,39017,127,2
2020-04-14,Carroll,Ohio,39019,14,0
2020-04-14,Champaign,Ohio,39021,6,1
2020-04-14,Clark,Ohio,39023,20,0
2020-04-14,Clermont,Ohio,39025,44,1
2020-04-14,Clinton,Ohio,39027,18,0
2020-04-14,Columbiana,Ohio,39029,115,8
2020-04-14,Coshocton,Ohio,39031,16,0
2020-04-14,Crawford,Ohio,39033,19,0
2020-04-14,Cuyahoga,Ohio,39035,1239,33
2020-04-14,Darke,Ohio,39037,50,10
2020-04-14,Defiance,Ohio,39039,12,0
2020-04-14,Delaware,Ohio,39041,99,2
2020-04-14,Erie,Ohio,39043,14,1
2020-04-14,Fairfield,Ohio,39045,90,1
2020-04-14,Fayette,Ohio,39047,12,0
2020-04-14,Franklin,Ohio,39049,1053,18
2020-04-14,Fulton,Ohio,39051,7,0
2020-04-14,Gallia,Ohio,39053,6,1
2020-04-14,Geauga,Ohio,39055,69,3
2020-04-14,Greene,Ohio,39057,31,2
2020-04-14,Guernsey,Ohio,39059,7,0
2020-04-14,Hamilton,Ohio,39061,576,24
2020-04-14,Hancock,Ohio,39063,20,1
2020-04-14,Hardin,Ohio,39065,11,0
2020-04-14,Henry,Ohio,39069,1,0
2020-04-14,Highland,Ohio,39071,7,0
2020-04-14,Hocking,Ohio,39073,4,0
2020-04-14,Holmes,Ohio,39075,3,0
2020-04-14,Huron,Ohio,39077,14,1
2020-04-14,Jackson,Ohio,39079,3,0
2020-04-14,Jefferson,Ohio,39081,24,0
2020-04-14,Knox,Ohio,39083,10,1
2020-04-14,Lake,Ohio,39085,121,6
2020-04-14,Lawrence,Ohio,39087,17,0
2020-04-14,Licking,Ohio,39089,86,3
2020-04-14,Logan,Ohio,39091,8,0
2020-04-14,Lorain,Ohio,39093,191,7
2020-04-14,Lucas,Ohio,39095,540,25
2020-04-14,Madison,Ohio,39097,24,3
2020-04-14,Mahoning,Ohio,39099,469,35
2020-04-14,Marion,Ohio,39101,110,0
2020-04-14,Medina,Ohio,39103,116,9
2020-04-14,Meigs,Ohio,39105,1,0
2020-04-14,Mercer,Ohio,39107,13,1
2020-04-14,Miami,Ohio,39109,122,19
2020-04-14,Monroe,Ohio,39111,2,0
2020-04-14,Montgomery,Ohio,39113,205,8
2020-04-14,Morgan,Ohio,39115,2,0
2020-04-14,Morrow,Ohio,39117,10,0
2020-04-14,Muskingum,Ohio,39119,8,0
2020-04-14,Noble,Ohio,39121,2,0
2020-04-14,Ottawa,Ohio,39123,11,0
2020-04-14,Paulding,Ohio,39125,5,0
2020-04-14,Perry,Ohio,39127,8,0
2020-04-14,Pickaway,Ohio,39129,97,0
2020-04-14,Pike,Ohio,39131,1,0
2020-04-14,Portage,Ohio,39133,146,20
2020-04-14,Preble,Ohio,39135,17,1
2020-04-14,Putnam,Ohio,39137,2,0
2020-04-14,Richland,Ohio,39139,43,1
2020-04-14,Ross,Ohio,39141,20,0
2020-04-14,Sandusky,Ohio,39143,13,2
2020-04-14,Scioto,Ohio,39145,4,0
2020-04-14,Seneca,Ohio,39147,10,1
2020-04-14,Shelby,Ohio,39149,27,0
2020-04-14,Stark,Ohio,39151,171,17
2020-04-14,Summit,Ohio,39153,273,15
2020-04-14,Trumbull,Ohio,39155,187,13
2020-04-14,Tuscarawas,Ohio,39157,28,0
2020-04-14,Union,Ohio,39159,11,0
2020-04-14,Van Wert,Ohio,39161,2,0
2020-04-14,Warren,Ohio,39165,78,3
2020-04-14,Washington,Ohio,39167,44,2
2020-04-14,Wayne,Ohio,39169,51,5
2020-04-14,Williams,Ohio,39171,3,0
2020-04-14,Wood,Ohio,39173,61,4
2020-04-14,Wyandot,Ohio,39175,13,2
2020-04-15,Adams,Ohio,39001,3,0
2020-04-15,Allen,Ohio,39003,51,4
2020-04-15,Ashland,Ohio,39005,6,0
2020-04-15,Ashtabula,Ohio,39007,36,3
2020-04-15,Athens,Ohio,39009,3,1
2020-04-15,Auglaize,Ohio,39011,18,1
2020-04-15,Belmont,Ohio,39013,58,3
2020-04-15,Brown,Ohio,39015,8,1
2020-04-15,Butler,Ohio,39017,133,2
2020-04-15,Carroll,Ohio,39019,14,0
2020-04-15,Champaign,Ohio,39021,6,1
2020-04-15,Clark,Ohio,39023,21,0
2020-04-15,Clermont,Ohio,39025,49,1
2020-04-15,Clinton,Ohio,39027,23,0
2020-04-15,Columbiana,Ohio,39029,123,10
2020-04-15,Coshocton,Ohio,39031,16,0
2020-04-15,Crawford,Ohio,39033,23,0
2020-04-15,Cuyahoga,Ohio,39035,1281,39
2020-04-15,Darke,Ohio,39037,52,10
2020-04-15,Defiance,Ohio,39039,12,0
2020-04-15,Delaware,Ohio,39041,108,3
2020-04-15,Erie,Ohio,39043,16,1
2020-04-15,Fairfield,Ohio,39045,92,1
2020-04-15,Fayette,Ohio,39047,12,0
2020-04-15,Franklin,Ohio,39049,1102,19
2020-04-15,Fulton,Ohio,39051,8,0
2020-04-15,Gallia,Ohio,39053,6,1
2020-04-15,Geauga,Ohio,39055,82,4
2020-04-15,Greene,Ohio,39057,31,1
2020-04-15,Guernsey,Ohio,39059,10,0
2020-04-15,Hamilton,Ohio,39061,594,27
2020-04-15,Hancock,Ohio,39063,23,1
2020-04-15,Hardin,Ohio,39065,11,0
2020-04-15,Harrison,Ohio,39067,1,0
2020-04-15,Henry,Ohio,39069,2,0
2020-04-15,Highland,Ohio,39071,7,0
2020-04-15,Hocking,Ohio,39073,3,0
2020-04-15,Holmes,Ohio,39075,3,0
2020-04-15,Huron,Ohio,39077,14,1
2020-04-15,Jackson,Ohio,39079,3,0
2020-04-15,Jefferson,Ohio,39081,24,0
2020-04-15,Knox,Ohio,39083,10,1
2020-04-15,Lake,Ohio,39085,124,6
2020-04-15,Lawrence,Ohio,39087,17,0
2020-04-15,Licking,Ohio,39089,88,3
2020-04-15,Logan,Ohio,39091,8,0
2020-04-15,Lorain,Ohio,39093,203,7
2020-04-15,Lucas,Ohio,39095,596,28
2020-04-15,Madison,Ohio,39097,23,3
2020-04-15,Mahoning,Ohio,39099,486,41
2020-04-15,Marion,Ohio,39101,164,0
2020-04-15,Medina,Ohio,39103,122,10
2020-04-15,Meigs,Ohio,39105,2,0
2020-04-15,Mercer,Ohio,39107,13,1
2020-04-15,Miami,Ohio,39109,125,21
2020-04-15,Monroe,Ohio,39111,2,0
2020-04-15,Montgomery,Ohio,39113,211,8
2020-04-15,Morgan,Ohio,39115,2,0
2020-04-15,Morrow,Ohio,39117,14,0
2020-04-15,Muskingum,Ohio,39119,8,0
2020-04-15,Noble,Ohio,39121,3,0
2020-04-15,Ottawa,Ohio,39123,12,0
2020-04-15,Paulding,Ohio,39125,5,0
2020-04-15,Perry,Ohio,39127,8,0
2020-04-15,Pickaway,Ohio,39129,172,0
2020-04-15,Pike,Ohio,39131,1,0
2020-04-15,Portage,Ohio,39133,158,22
2020-04-15,Preble,Ohio,39135,20,1
2020-04-15,Putnam,Ohio,39137,4,0
2020-04-15,Richland,Ohio,39139,44,1
2020-04-15,Ross,Ohio,39141,21,0
2020-04-15,Sandusky,Ohio,39143,13,2
2020-04-15,Scioto,Ohio,39145,4,0
2020-04-15,Seneca,Ohio,39147,11,1
2020-04-15,Shelby,Ohio,39149,27,0
2020-04-15,Stark,Ohio,39151,176,17
2020-04-15,Summit,Ohio,39153,294,15
2020-04-15,Trumbull,Ohio,39155,199,13
2020-04-15,Tuscarawas,Ohio,39157,28,0
2020-04-15,Union,Ohio,39159,11,0
2020-04-15,Van Wert,Ohio,39161,2,0
2020-04-15,Warren,Ohio,39165,85,3
2020-04-15,Washington,Ohio,39167,47,4
2020-04-15,Wayne,Ohio,39169,56,10
2020-04-15,Williams,Ohio,39171,6,1
2020-04-15,Wood,Ohio,39173,64,5
2020-04-15,Wyandot,Ohio,39175,14,2
2020-04-16,Adams,Ohio,39001,3,0
2020-04-16,Allen,Ohio,39003,57,6
2020-04-16,Ashland,Ohio,39005,5,0
2020-04-16,Ashtabula,Ohio,39007,45,3
2020-04-16,Athens,Ohio,39009,3,1
2020-04-16,Auglaize,Ohio,39011,19,1
2020-04-16,Belmont,Ohio,39013,59,3
2020-04-16,Brown,Ohio,39015,8,1
2020-04-16,Butler,Ohio,39017,148,2
2020-04-16,Carroll,Ohio,39019,14,0
2020-04-16,Champaign,Ohio,39021,6,1
2020-04-16,Clark,Ohio,39023,23,0
2020-04-16,Clermont,Ohio,39025,60,1
2020-04-16,Clinton,Ohio,39027,23,0
2020-04-16,Columbiana,Ohio,39029,136,10
2020-04-16,Coshocton,Ohio,39031,16,0
2020-04-16,Crawford,Ohio,39033,26,0
2020-04-16,Cuyahoga,Ohio,39035,1331,42
2020-04-16,Darke,Ohio,39037,55,10
2020-04-16,Defiance,Ohio,39039,12,0
2020-04-16,Delaware,Ohio,39041,114,3
2020-04-16,Erie,Ohio,39043,19,1
2020-04-16,Fairfield,Ohio,39045,96,2
2020-04-16,Fayette,Ohio,39047,12,0
2020-04-16,Franklin,Ohio,39049,1212,19
2020-04-16,Fulton,Ohio,39051,10,0
2020-04-16,Gallia,Ohio,39053,6,1
2020-04-16,Geauga,Ohio,39055,92,4
2020-04-16,Greene,Ohio,39057,33,1
2020-04-16,Guernsey,Ohio,39059,10,0
2020-04-16,Hamilton,Ohio,39061,615,29
2020-04-16,Hancock,Ohio,39063,25,1
2020-04-16,Hardin,Ohio,39065,12,0
2020-04-16,Harrison,Ohio,39067,1,0
2020-04-16,Henry,Ohio,39069,2,0
2020-04-16,Highland,Ohio,39071,7,0
2020-04-16,Hocking,Ohio,39073,4,0
2020-04-16,Holmes,Ohio,39075,3,0
2020-04-16,Huron,Ohio,39077,16,1
2020-04-16,Jackson,Ohio,39079,3,0
2020-04-16,Jefferson,Ohio,39081,24,0
2020-04-16,Knox,Ohio,39083,11,1
2020-04-16,Lake,Ohio,39085,127,6
2020-04-16,Lawrence,Ohio,39087,19,0
2020-04-16,Licking,Ohio,39089,92,4
2020-04-16,Logan,Ohio,39091,8,0
2020-04-16,Lorain,Ohio,39093,221,9
2020-04-16,Lucas,Ohio,39095,644,28
2020-04-16,Madison,Ohio,39097,29,3
2020-04-16,Mahoning,Ohio,39099,512,41
2020-04-16,Marion,Ohio,39101,276,1
2020-04-16,Medina,Ohio,39103,126,10
2020-04-16,Meigs,Ohio,39105,2,0
2020-04-16,Mercer,Ohio,39107,13,1
2020-04-16,Miami,Ohio,39109,127,22
2020-04-16,Monroe,Ohio,39111,2,0
2020-04-16,Montgomery,Ohio,39113,213,8
2020-04-16,Morgan,Ohio,39115,3,0
2020-04-16,Morrow,Ohio,39117,14,0
2020-04-16,Muskingum,Ohio,39119,8,0
2020-04-16,Noble,Ohio,39121,3,0
2020-04-16,Ottawa,Ohio,39123,17,0
2020-04-16,Paulding,Ohio,39125,5,0
2020-04-16,Perry,Ohio,39127,8,0
2020-04-16,Pickaway,Ohio,39129,196,4
2020-04-16,Pike,Ohio,39131,1,0
2020-04-16,Portage,Ohio,39133,162,24
2020-04-16,Preble,Ohio,39135,20,1
2020-04-16,Putnam,Ohio,39137,4,0
2020-04-16,Richland,Ohio,39139,48,1
2020-04-16,Ross,Ohio,39141,26,0
2020-04-16,Sandusky,Ohio,39143,14,2
2020-04-16,Scioto,Ohio,39145,5,0
2020-04-16,Seneca,Ohio,39147,11,1
2020-04-16,Shelby,Ohio,39149,28,0
2020-04-16,Stark,Ohio,39151,204,21
2020-04-16,Summit,Ohio,39153,310,16
2020-04-16,Trumbull,Ohio,39155,203,14
2020-04-16,Tuscarawas,Ohio,39157,29,0
2020-04-16,Union,Ohio,39159,11,0
2020-04-16,Van Wert,Ohio,39161,2,0
2020-04-16,Warren,Ohio,39165,89,4
2020-04-16,Washington,Ohio,39167,53,5
2020-04-16,Wayne,Ohio,39169,66,11
2020-04-16,Williams,Ohio,39171,6,1
2020-04-16,Wood,Ohio,39173,67,5
2020-04-16,Wyandot,Ohio,39175,14,2
2020-04-17,Adams,Ohio,39001,3,0
2020-04-17,Allen,Ohio,39003,65,9
2020-04-17,Ashland,Ohio,39005,5,0
2020-04-17,Ashtabula,Ohio,39007,54,4
2020-04-17,Athens,Ohio,39009,3,1
2020-04-17,Auglaize,Ohio,39011,21,1
2020-04-17,Belmont,Ohio,39013,63,3
2020-04-17,Brown,Ohio,39015,8,1
2020-04-17,Butler,Ohio,39017,155,2
2020-04-17,Carroll,Ohio,39019,15,0
2020-04-17,Champaign,Ohio,39021,6,1
2020-04-17,Clark,Ohio,39023,25,0
2020-04-17,Clermont,Ohio,39025,66,1
2020-04-17,Clinton,Ohio,39027,26,0
2020-04-17,Columbiana,Ohio,39029,154,11
2020-04-17,Coshocton,Ohio,39031,16,0
2020-04-17,Crawford,Ohio,39033,28,0
2020-04-17,Cuyahoga,Ohio,39035,1383,48
2020-04-17,Darke,Ohio,39037,55,10
2020-04-17,Defiance,Ohio,39039,13,0
2020-04-17,Delaware,Ohio,39041,119,3
2020-04-17,Erie,Ohio,39043,23,1
2020-04-17,Fairfield,Ohio,39045,95,2
2020-04-17,Fayette,Ohio,39047,12,0
2020-04-17,Franklin,Ohio,39049,1320,22
2020-04-17,Fulton,Ohio,39051,13,0
2020-04-17,Gallia,Ohio,39053,6,1
2020-04-17,Geauga,Ohio,39055,96,4
2020-04-17,Greene,Ohio,39057,33,2
2020-04-17,Guernsey,Ohio,39059,10,0
2020-04-17,Hamilton,Ohio,39061,658,30
2020-04-17,Hancock,Ohio,39063,27,1
2020-04-17,Hardin,Ohio,39065,13,0
2020-04-17,Harrison,Ohio,39067,2,0
2020-04-17,Henry,Ohio,39069,3,0
2020-04-17,Highland,Ohio,39071,7,0
2020-04-17,Hocking,Ohio,39073,4,0
2020-04-17,Holmes,Ohio,39075,3,0
2020-04-17,Huron,Ohio,39077,16,1
2020-04-17,Jackson,Ohio,39079,3,0
2020-04-17,Jefferson,Ohio,39081,24,0
2020-04-17,Knox,Ohio,39083,11,1
2020-04-17,Lake,Ohio,39085,130,6
2020-04-17,Lawrence,Ohio,39087,20,0
2020-04-17,Licking,Ohio,39089,94,4
2020-04-17,Logan,Ohio,39091,12,0
2020-04-17,Lorain,Ohio,39093,245,14
2020-04-17,Lucas,Ohio,39095,682,28
2020-04-17,Madison,Ohio,39097,27,3
2020-04-17,Mahoning,Ohio,39099,547,44
2020-04-17,Marion,Ohio,39101,428,1
2020-04-17,Medina,Ohio,39103,130,10
2020-04-17,Meigs,Ohio,39105,2,0
2020-04-17,Mercer,Ohio,39107,13,1
2020-04-17,Miami,Ohio,39109,129,22
2020-04-17,Monroe,Ohio,39111,2,0
2020-04-17,Montgomery,Ohio,39113,222,8
2020-04-17,Morgan,Ohio,39115,3,0
2020-04-17,Morrow,Ohio,39117,16,0
2020-04-17,Muskingum,Ohio,39119,8,0
2020-04-17,Noble,Ohio,39121,3,0
2020-04-17,Ottawa,Ohio,39123,21,0
2020-04-17,Paulding,Ohio,39125,5,0
2020-04-17,Perry,Ohio,39127,8,0
2020-04-17,Pickaway,Ohio,39129,253,4
2020-04-17,Pike,Ohio,39131,1,0
2020-04-17,Portage,Ohio,39133,166,24
2020-04-17,Preble,Ohio,39135,21,1
2020-04-17,Putnam,Ohio,39137,13,0
2020-04-17,Richland,Ohio,39139,50,1
2020-04-17,Ross,Ohio,39141,28,0
2020-04-17,Sandusky,Ohio,39143,16,2
2020-04-17,Scioto,Ohio,39145,5,0
2020-04-17,Seneca,Ohio,39147,11,1
2020-04-17,Shelby,Ohio,39149,28,0
2020-04-17,Stark,Ohio,39151,210,22
2020-04-17,Summit,Ohio,39153,323,17
2020-04-17,Trumbull,Ohio,39155,213,15
2020-04-17,Tuscarawas,Ohio,39157,31,0
2020-04-17,Union,Ohio,39159,12,0
2020-04-17,Van Wert,Ohio,39161,2,0
2020-04-17,Warren,Ohio,39165,93,5
2020-04-17,Washington,Ohio,39167,55,5
2020-04-17,Wayne,Ohio,39169,72,11
2020-04-17,Williams,Ohio,39171,6,1
2020-04-17,Wood,Ohio,39173,73,6
2020-04-17,Wyandot,Ohio,39175,16,2
2020-04-18,Adams,Ohio,39001,3,0
2020-04-18,Allen,Ohio,39003,70,11
2020-04-18,Ashland,Ohio,39005,5,0
2020-04-18,Ashtabula,Ohio,39007,64,4
2020-04-18,Athens,Ohio,39009,3,1
2020-04-18,Auglaize,Ohio,39011,22,2
2020-04-18,Belmont,Ohio,39013,68,3
2020-04-18,Brown,Ohio,39015,9,1
2020-04-18,Butler,Ohio,39017,164,2
2020-04-18,Carroll,Ohio,39019,15,0
2020-04-18,Champaign,Ohio,39021,7,1
2020-04-18,Clark,Ohio,39023,26,0
2020-04-18,Clermont,Ohio,39025,71,1
2020-04-18,Clinton,Ohio,39027,26,0
2020-04-18,Columbiana,Ohio,39029,161,13
2020-04-18,Coshocton,Ohio,39031,16,0
2020-04-18,Crawford,Ohio,39033,36,0
2020-04-18,Cuyahoga,Ohio,39035,1453,52
2020-04-18,Darke,Ohio,39037,55,10
2020-04-18,Defiance,Ohio,39039,13,0
2020-04-18,Delaware,Ohio,39041,119,3
2020-04-18,Erie,Ohio,39043,27,1
2020-04-18,Fairfield,Ohio,39045,97,2
2020-04-18,Fayette,Ohio,39047,13,0
2020-04-18,Franklin,Ohio,39049,1403,27
2020-04-18,Fulton,Ohio,39051,14,0
2020-04-18,Gallia,Ohio,39053,6,1
2020-04-18,Geauga,Ohio,39055,98,4
2020-04-18,Greene,Ohio,39057,39,2
2020-04-18,Guernsey,Ohio,39059,10,0
2020-04-18,Hamilton,Ohio,39061,701,30
2020-04-18,Hancock,Ohio,39063,30,1
2020-04-18,Hardin,Ohio,39065,15,0
2020-04-18,Harrison,Ohio,39067,2,0
2020-04-18,Henry,Ohio,39069,3,0
2020-04-18,Highland,Ohio,39071,7,0
2020-04-18,Hocking,Ohio,39073,4,0
2020-04-18,Holmes,Ohio,39075,3,0
2020-04-18,Huron,Ohio,39077,15,1
2020-04-18,Jackson,Ohio,39079,4,0
2020-04-18,Jefferson,Ohio,39081,26,0
2020-04-18,Knox,Ohio,39083,11,1
2020-04-18,Lake,Ohio,39085,131,6
2020-04-18,Lawrence,Ohio,39087,20,0
2020-04-18,Licking,Ohio,39089,94,4
2020-04-18,Logan,Ohio,39091,13,0
2020-04-18,Lorain,Ohio,39093,291,16
2020-04-18,Lucas,Ohio,39095,724,31
2020-04-18,Madison,Ohio,39097,30,3
2020-04-18,Mahoning,Ohio,39099,572,45
2020-04-18,Marion,Ohio,39101,983,1
2020-04-18,Medina,Ohio,39103,132,10
2020-04-18,Meigs,Ohio,39105,2,0
2020-04-18,Mercer,Ohio,39107,13,1
2020-04-18,Miami,Ohio,39109,129,22
2020-04-18,Monroe,Ohio,39111,2,0
2020-04-18,Montgomery,Ohio,39113,229,8
2020-04-18,Morgan,Ohio,39115,3,0
2020-04-18,Morrow,Ohio,39117,19,0
2020-04-18,Muskingum,Ohio,39119,8,0
2020-04-18,Noble,Ohio,39121,3,0
2020-04-18,Ottawa,Ohio,39123,27,0
2020-04-18,Paulding,Ohio,39125,5,0
2020-04-18,Perry,Ohio,39127,9,0
2020-04-18,Pickaway,Ohio,39129,302,4
2020-04-18,Pike,Ohio,39131,1,0
2020-04-18,Portage,Ohio,39133,168,24
2020-04-18,Preble,Ohio,39135,21,1
2020-04-18,Putnam,Ohio,39137,14,0
2020-04-18,Richland,Ohio,39139,60,1
2020-04-18,Ross,Ohio,39141,33,0
2020-04-18,Sandusky,Ohio,39143,17,2
2020-04-18,Scioto,Ohio,39145,7,0
2020-04-18,Seneca,Ohio,39147,11,1
2020-04-18,Shelby,Ohio,39149,28,0
2020-04-18,Stark,Ohio,39151,221,23
2020-04-18,Summit,Ohio,39153,340,20
2020-04-18,Trumbull,Ohio,39155,231,16
2020-04-18,Tuscarawas,Ohio,39157,31,0
2020-04-18,Union,Ohio,39159,12,0
2020-04-18,Van Wert,Ohio,39161,2,0
2020-04-18,Warren,Ohio,39165,112,8
2020-04-18,Washington,Ohio,39167,57,6
2020-04-18,Wayne,Ohio,39169,77,12
2020-04-18,Williams,Ohio,39171,7,1
2020-04-18,Wood,Ohio,39173,80,9
2020-04-18,Wyandot,Ohio,39175,17,2
2020-04-19,Adams,Ohio,39001,3,0
2020-04-19,Allen,Ohio,39003,79,11
2020-04-19,Ashland,Ohio,39005,6,0
2020-04-19,Ashtabula,Ohio,39007,66,5
2020-04-19,Athens,Ohio,39009,3,1
2020-04-19,Auglaize,Ohio,39011,22,2
2020-04-19,Belmont,Ohio,39013,68,3
2020-04-19,Brown,Ohio,39015,9,1
2020-04-19,Butler,Ohio,39017,166,2
2020-04-19,Carroll,Ohio,39019,15,0
2020-04-19,Champaign,Ohio,39021,8,1
2020-04-19,Clark,Ohio,39023,25,0
2020-04-19,Clermont,Ohio,39025,72,1
2020-04-19,Clinton,Ohio,39027,26,0
2020-04-19,Columbiana,Ohio,39029,167,13
2020-04-19,Coshocton,Ohio,39031,16,0
2020-04-19,Crawford,Ohio,39033,41,0
