date,county,state,fips,cases,deaths
2020-04-12,Payette,Idaho,16075,8,1
2020-04-12,Power,Idaho,16077,2,0
2020-04-12,Teton,Idaho,16081,6,0
2020-04-12,Twin Falls,Idaho,16083,85,2
2020-04-12,Valley,Idaho,16085,2,0
2020-04-12,Washington,Idaho,16087,1,0
2020-04-13,Ada,Idaho,16001,539,9
2020-04-13,Adams,Idaho,16003,1,0
2020-04-13,Bannock,Idaho,16005,6,0
2020-04-13,Bingham,Idaho,16011,2,0
2020-04-13,Blaine,Idaho,16013,463,5
2020-04-13,Bonner,Idaho,16017,4,0
2020-04-13,Bonneville,Idaho,16019,22,0
2020-04-13,Camas,Idaho,16025,1,0
2020-04-13,Canyon,Idaho,16027,161,5
2020-04-13,Caribou,Idaho,16029,1,0
2020-04-13,Cassia,Idaho,16031,9,1
2020-04-13,Custer,Idaho,16037,2,0
2020-04-13,Elmore,Idaho,16039,16,0
2020-04-13,Fremont,Idaho,16043,2,0
2020-04-13,Gem,Idaho,16045,10,0
2020-04-13,Gooding,Idaho,16047,5,0
2020-04-13,Idaho,Idaho,16049,3,0
2020-04-13,Jefferson,Idaho,16051,5,0
2020-04-13,Jerome,Idaho,16053,34,2
2020-04-13,Kootenai,Idaho,16055,45,0
2020-04-13,Latah,Idaho,16057,3,0
2020-04-13,Lincoln,Idaho,16063,15,0
2020-04-13,Madison,Idaho,16065,8,0
2020-04-13,Minidoka,Idaho,16067,9,0
2020-04-13,Nez Perce,Idaho,16069,23,6
2020-04-13,Owyhee,Idaho,16073,4,0
2020-04-13,Payette,Idaho,16075,9,1
2020-04-13,Power,Idaho,16077,2,0
2020-04-13,Teton,Idaho,16081,6,0
2020-04-13,Twin Falls,Idaho,16083,86,4
2020-04-13,Valley,Idaho,16085,2,0
2020-04-13,Washington,Idaho,16087,1,0
2020-04-14,Ada,Idaho,16001,557,9
2020-04-14,Adams,Idaho,16003,1,0
2020-04-14,Bannock,Idaho,16005,8,0
2020-04-14,Bingham,Idaho,16011,2,0
2020-04-14,Blaine,Idaho,16013,463,5
2020-04-14,Bonner,Idaho,16017,4,0
2020-04-14,Bonneville,Idaho,16019,24,0
2020-04-14,Camas,Idaho,16025,1,0
2020-04-14,Canyon,Idaho,16027,169,5
2020-04-14,Caribou,Idaho,16029,1,0
2020-04-14,Cassia,Idaho,16031,9,1
2020-04-14,Custer,Idaho,16037,2,0
2020-04-14,Elmore,Idaho,16039,18,0
2020-04-14,Fremont,Idaho,16043,2,0
2020-04-14,Gem,Idaho,16045,10,0
2020-04-14,Gooding,Idaho,16047,5,0
2020-04-14,Idaho,Idaho,16049,3,0
2020-04-14,Jefferson,Idaho,16051,5,0
2020-04-14,Jerome,Idaho,16053,34,2
2020-04-14,Kootenai,Idaho,16055,45,0
2020-04-14,Latah,Idaho,16057,3,0
2020-04-14,Lincoln,Idaho,16063,15,0
2020-04-14,Madison,Idaho,16065,8,0
2020-04-14,Minidoka,Idaho,16067,9,0
2020-04-14,Nez Perce,Idaho,16069,26,9
2020-04-14,Owyhee,Idaho,16073,4,0
2020-04-14,Payette,Idaho,16075,9,1
2020-04-14,Power,Idaho,16077,2,0
2020-04-14,Teton,Idaho,16081,7,0
2020-04-14,Twin Falls,Idaho,16083,89,7
2020-04-14,Valley,Idaho,16085,2,0
2020-04-14,Washington,Idaho,16087,1,0
2020-04-15,Ada,Idaho,16001,567,9
2020-04-15,Adams,Idaho,16003,1,0
2020-04-15,Bannock,Idaho,16005,8,0
2020-04-15,Bingham,Idaho,16011,2,0
2020-04-15,Blaine,Idaho,16013,469,5
2020-04-15,Bonner,Idaho,16017,4,0
2020-04-15,Bonneville,Idaho,16019,24,0
2020-04-15,Camas,Idaho,16025,1,0
2020-04-15,Canyon,Idaho,16027,181,5
2020-04-15,Caribou,Idaho,16029,1,0
2020-04-15,Cassia,Idaho,16031,9,1
2020-04-15,Custer,Idaho,16037,2,0
2020-04-15,Elmore,Idaho,16039,18,0
2020-04-15,Fremont,Idaho,16043,2,0
2020-04-15,Gem,Idaho,16045,10,0
2020-04-15,Gooding,Idaho,16047,7,0
2020-04-15,Idaho,Idaho,16049,3,0
2020-04-15,Jefferson,Idaho,16051,5,0
2020-04-15,Jerome,Idaho,16053,38,2
2020-04-15,Kootenai,Idaho,16055,48,0
2020-04-15,Latah,Idaho,16057,3,0
2020-04-15,Lincoln,Idaho,16063,15,0
2020-04-15,Madison,Idaho,16065,8,0
2020-04-15,Minidoka,Idaho,16067,9,0
2020-04-15,Nez Perce,Idaho,16069,27,10
2020-04-15,Owyhee,Idaho,16073,4,0
2020-04-15,Payette,Idaho,16075,10,1
2020-04-15,Power,Idaho,16077,2,0
2020-04-15,Teton,Idaho,16081,7,0
2020-04-15,Twin Falls,Idaho,16083,99,8
2020-04-15,Valley,Idaho,16085,2,0
2020-04-15,Washington,Idaho,16087,1,0
2020-04-16,Ada,Idaho,16001,576,9
2020-04-16,Adams,Idaho,16003,1,0
2020-04-16,Bannock,Idaho,16005,8,0
2020-04-16,Bingham,Idaho,16011,3,0
2020-04-16,Blaine,Idaho,16013,473,5
2020-04-16,Bonner,Idaho,16017,4,0
2020-04-16,Bonneville,Idaho,16019,24,0
2020-04-16,Camas,Idaho,16025,1,0
2020-04-16,Canyon,Idaho,16027,181,5
2020-04-16,Caribou,Idaho,16029,1,0
2020-04-16,Cassia,Idaho,16031,10,1
2020-04-16,Custer,Idaho,16037,2,0
2020-04-16,Elmore,Idaho,16039,18,0
2020-04-16,Fremont,Idaho,16043,2,0
2020-04-16,Gem,Idaho,16045,10,0
2020-04-16,Gooding,Idaho,16047,7,0
2020-04-16,Idaho,Idaho,16049,3,0
2020-04-16,Jefferson,Idaho,16051,5,0
2020-04-16,Jerome,Idaho,16053,41,2
2020-04-16,Kootenai,Idaho,16055,49,0
2020-04-16,Latah,Idaho,16057,3,0
2020-04-16,Lincoln,Idaho,16063,15,0
2020-04-16,Madison,Idaho,16065,8,0
2020-04-16,Minidoka,Idaho,16067,9,0
2020-04-16,Nez Perce,Idaho,16069,29,10
2020-04-16,Owyhee,Idaho,16073,4,0
2020-04-16,Payette,Idaho,16075,10,1
2020-04-16,Power,Idaho,16077,2,0
2020-04-16,Teton,Idaho,16081,7,0
2020-04-16,Twin Falls,Idaho,16083,100,8
2020-04-16,Valley,Idaho,16085,2,0
2020-04-16,Washington,Idaho,16087,1,0
2020-04-17,Ada,Idaho,16001,593,9
2020-04-17,Adams,Idaho,16003,1,0
2020-04-17,Bannock,Idaho,16005,8,0
2020-04-17,Bingham,Idaho,16011,3,0
2020-04-17,Blaine,Idaho,16013,475,5
2020-04-17,Bonner,Idaho,16017,4,0
2020-04-17,Bonneville,Idaho,16019,24,0
2020-04-17,Camas,Idaho,16025,1,0
2020-04-17,Canyon,Idaho,16027,187,5
2020-04-17,Caribou,Idaho,16029,1,0
2020-04-17,Cassia,Idaho,16031,10,1
2020-04-17,Custer,Idaho,16037,2,0
2020-04-17,Elmore,Idaho,16039,21,0
2020-04-17,Fremont,Idaho,16043,2,0
2020-04-17,Gem,Idaho,16045,10,0
2020-04-17,Gooding,Idaho,16047,7,0
2020-04-17,Idaho,Idaho,16049,3,0
2020-04-17,Jefferson,Idaho,16051,5,0
2020-04-17,Jerome,Idaho,16053,44,2
2020-04-17,Kootenai,Idaho,16055,50,0
2020-04-17,Latah,Idaho,16057,3,0
2020-04-17,Lincoln,Idaho,16063,16,0
2020-04-17,Madison,Idaho,16065,8,0
2020-04-17,Minidoka,Idaho,16067,10,0
2020-04-17,Nez Perce,Idaho,16069,30,11
2020-04-17,Owyhee,Idaho,16073,4,0
2020-04-17,Payette,Idaho,16075,10,1
2020-04-17,Power,Idaho,16077,2,0
2020-04-17,Teton,Idaho,16081,8,0
2020-04-17,Twin Falls,Idaho,16083,110,9
2020-04-17,Valley,Idaho,16085,2,0
2020-04-17,Washington,Idaho,16087,1,0
2020-04-18,Ada,Idaho,16001,598,10
2020-04-18,Adams,Idaho,16003,1,0
2020-04-18,Bannock,Idaho,16005,8,0
2020-04-18,Bingham,Idaho,16011,3,0
2020-04-18,Blaine,Idaho,16013,475,5
2020-04-18,Bonner,Idaho,16017,4,0
2020-04-18,Bonneville,Idaho,16019,24,0
2020-04-18,Camas,Idaho,16025,1,0
2020-04-18,Canyon,Idaho,16027,187,5
2020-04-18,Caribou,Idaho,16029,1,0
2020-04-18,Cassia,Idaho,16031,10,1
2020-04-18,Custer,Idaho,16037,2,0
2020-04-18,Elmore,Idaho,16039,22,0
2020-04-18,Fremont,Idaho,16043,2,0
2020-04-18,Gem,Idaho,16045,10,0
2020-04-18,Gooding,Idaho,16047,8,0
2020-04-18,Idaho,Idaho,16049,3,0
2020-04-18,Jefferson,Idaho,16051,5,0
2020-04-18,Jerome,Idaho,16053,44,2
2020-04-18,Kootenai,Idaho,16055,50,0
2020-04-18,Latah,Idaho,16057,3,0
2020-04-18,Lincoln,Idaho,16063,17,0
2020-04-18,Madison,Idaho,16065,8,0
2020-04-18,Minidoka,Idaho,16067,10,0
2020-04-18,Nez Perce,Idaho,16069,30,11
2020-04-18,Owyhee,Idaho,16073,4,0
2020-04-18,Payette,Idaho,16075,10,1
2020-04-18,Power,Idaho,16077,2,0
2020-04-18,Teton,Idaho,16081,8,0
2020-04-18,Twin Falls,Idaho,16083,115,9
2020-04-18,Valley,Idaho,16085,2,0
2020-04-18,Washington,Idaho,16087,1,0
2020-04-19,Ada,Idaho,16001,598,10
2020-04-19,Adams,Idaho,16003,1,0
2020-04-19,Bannock,Idaho,16005,8,0
2020-04-19,Bingham,Idaho,16011,3,0
2020-04-19,Blaine,Idaho,16013,476,5
2020-04-19,Bonner,Idaho,16017,4,0
2020-04-19,Bonneville,Idaho,16019,24,0
2020-04-19,Camas,Idaho,16025,1,0
2020-04-19,Canyon,Idaho,16027,187,5
2020-04-19,Caribou,Idaho,16029,1,0
2020-04-19,Cassia,Idaho,16031,10,1
2020-04-19,Custer,Idaho,16037,2,0
2020-04-19,Elmore,Idaho,16039,22,0
2020-04-19,Fremont,Idaho,16043,2,0
2020-04-19,Gem,Idaho,16045,10,0
2020-04-19,Gooding,Idaho,16047,8,0
2020-04-19,Idaho,Idaho,16049,3,0
2020-04-19,Jefferson,Idaho,16051,5,0
2020-04-19,Jerome,Idaho,16053,44,2
2020-04-19,Kootenai,Idaho,16055,51,0
2020-04-19,Latah,Idaho,16057,3,0
2020-04-19,Lincoln,Idaho,16063,17,0
2020-04-19,Madison,Idaho,16065,8,0
2020-04-19,Minidoka,Idaho,16067,10,0
2020-04-19,Nez Perce,Idaho,16069,30,11
2020-04-19,Owyhee,Idaho,16073,4,0
2020-04-19,Payette,Idaho,16075,10,1
2020-04-19,Power,Idaho,16077,2,0
2020-04-19,Teton,Idaho,16081,8,0
2020-04-19,Twin Falls,Idaho,16083,117,10
2020-04-19,Valley,Idaho,16085,2,0
2020-04-19,Washington,Idaho,16087,1,0
2020-04-20,Ada,Idaho,16001,616,12
2020-04-20,Adams,Idaho,16003,3,0
2020-04-20,Bannock,Idaho,16005,8,0
2020-04-20,Bingham,Idaho,16011,3,0
2020-04-20,Blaine,Idaho,16013,478,5
2020-04-20,Bonner,Idaho,16017,4,0
2020-04-20,Bonneville,Idaho,16019,24,0
2020-04-20,Camas,Idaho,16025,1,0
2020-04-20,Canyon,Idaho,16027,207,5
2020-04-20,Caribou,Idaho,16029,1,0
2020-04-20,Cassia,Idaho,16031,11,1
2020-04-20,Custer,Idaho,16037,2,0
2020-04-20,Elmore,Idaho,16039,24,1
2020-04-20,Fremont,Idaho,16043,2,0
2020-04-20,Gem,Idaho,16045,10,0
2020-04-20,Gooding,Idaho,16047,8,0
2020-04-20,Idaho,Idaho,16049,3,0
2020-04-20,Jefferson,Idaho,16051,5,0
2020-04-20,Jerome,Idaho,16053,44,2
2020-04-20,Kootenai,Idaho,16055,52,0
2020-04-20,Latah,Idaho,16057,4,0
2020-04-20,Lincoln,Idaho,16063,17,0
2020-04-20,Madison,Idaho,16065,8,0
2020-04-20,Minidoka,Idaho,16067,10,0
2020-04-20,Nez Perce,Idaho,16069,40,11
2020-04-20,Owyhee,Idaho,16073,4,0
2020-04-20,Payette,Idaho,16075,11,1
2020-04-20,Power,Idaho,16077,2,0
2020-04-20,Teton,Idaho,16081,8,0
2020-04-20,Twin Falls,Idaho,16083,123,10
2020-04-20,Valley,Idaho,16085,2,0
2020-04-20,Washington,Idaho,16087,1,0
2020-04-21,Ada,Idaho,16001,622,12
2020-04-21,Adams,Idaho,16003,3,0
2020-04-21,Bannock,Idaho,16005,8,0
2020-04-21,Bingham,Idaho,16011,3,0
2020-04-21,Blaine,Idaho,16013,480,5
2020-04-21,Bonner,Idaho,16017,4,0
2020-04-21,Bonneville,Idaho,16019,24,0
2020-04-21,Camas,Idaho,16025,1,0
2020-04-21,Canyon,Idaho,16027,212,6
2020-04-21,Caribou,Idaho,16029,1,0
2020-04-21,Cassia,Idaho,16031,11,1
2020-04-21,Custer,Idaho,16037,2,0
2020-04-21,Elmore,Idaho,16039,25,1
2020-04-21,Fremont,Idaho,16043,2,0
2020-04-21,Gem,Idaho,16045,10,0
2020-04-21,Gooding,Idaho,16047,8,0
2020-04-21,Idaho,Idaho,16049,3,0
2020-04-21,Jefferson,Idaho,16051,5,0
2020-04-21,Jerome,Idaho,16053,44,2
2020-04-21,Kootenai,Idaho,16055,53,0
2020-04-21,Latah,Idaho,16057,4,0
2020-04-21,Lincoln,Idaho,16063,18,0
2020-04-21,Madison,Idaho,16065,8,0
2020-04-21,Minidoka,Idaho,16067,10,0
2020-04-21,Nez Perce,Idaho,16069,44,12
2020-04-21,Owyhee,Idaho,16073,5,0
2020-04-21,Payette,Idaho,16075,11,1
2020-04-21,Power,Idaho,16077,2,0
2020-04-21,Teton,Idaho,16081,8,0
2020-04-21,Twin Falls,Idaho,16083,132,11
2020-04-21,Valley,Idaho,16085,2,0
2020-04-21,Washington,Idaho,16087,1,0
2020-04-22,Ada,Idaho,16001,630,14
2020-04-22,Adams,Idaho,16003,3,0
2020-04-22,Bannock,Idaho,16005,8,0
2020-04-22,Bingham,Idaho,16011,3,0
2020-04-22,Blaine,Idaho,16013,484,5
2020-04-22,Bonner,Idaho,16017,4,0
2020-04-22,Bonneville,Idaho,16019,28,0
2020-04-22,Camas,Idaho,16025,1,0
2020-04-22,Canyon,Idaho,16027,215,6
2020-04-22,Caribou,Idaho,16029,1,0
2020-04-22,Cassia,Idaho,16031,12,1
2020-04-22,Custer,Idaho,16037,2,0
2020-04-22,Elmore,Idaho,16039,28,1
2020-04-22,Fremont,Idaho,16043,2,0
2020-04-22,Gem,Idaho,16045,10,0
2020-04-22,Gooding,Idaho,16047,8,0
2020-04-22,Idaho,Idaho,16049,3,0
2020-04-22,Jefferson,Idaho,16051,5,0
2020-04-22,Jerome,Idaho,16053,44,2
2020-04-22,Kootenai,Idaho,16055,56,0
2020-04-22,Latah,Idaho,16057,4,0
2020-04-22,Lincoln,Idaho,16063,20,0
2020-04-22,Madison,Idaho,16065,8,0
2020-04-22,Minidoka,Idaho,16067,10,0
2020-04-22,Nez Perce,Idaho,16069,45,13
2020-04-22,Owyhee,Idaho,16073,6,0
2020-04-22,Payette,Idaho,16075,11,1
2020-04-22,Power,Idaho,16077,2,0
2020-04-22,Teton,Idaho,16081,8,0
2020-04-22,Twin Falls,Idaho,16083,138,11
2020-04-22,Valley,Idaho,16085,2,0
2020-04-22,Washington,Idaho,16087,1,0
2020-04-23,Ada,Idaho,16001,635,14
2020-04-23,Adams,Idaho,16003,3,0
2020-04-23,Bannock,Idaho,16005,8,0
2020-04-23,Bingham,Idaho,16011,3,0
2020-04-23,Blaine,Idaho,16013,485,5
2020-04-23,Bonner,Idaho,16017,4,0
2020-04-23,Bonneville,Idaho,16019,28,0
2020-04-23,Camas,Idaho,16025,1,0
2020-04-23,Canyon,Idaho,16027,222,6
2020-04-23,Caribou,Idaho,16029,1,0
2020-04-23,Cassia,Idaho,16031,12,1
2020-04-23,Custer,Idaho,16037,2,0
2020-04-23,Elmore,Idaho,16039,32,1
2020-04-23,Fremont,Idaho,16043,2,0
2020-04-23,Gem,Idaho,16045,11,0
2020-04-23,Gooding,Idaho,16047,9,0
2020-04-23,Idaho,Idaho,16049,3,0
2020-04-23,Jefferson,Idaho,16051,5,0
2020-04-23,Jerome,Idaho,16053,44,2
2020-04-23,Kootenai,Idaho,16055,59,0
2020-04-23,Latah,Idaho,16057,4,0
2020-04-23,Lincoln,Idaho,16063,21,0
2020-04-23,Madison,Idaho,16065,8,0
2020-04-23,Minidoka,Idaho,16067,10,0
2020-04-23,Nez Perce,Idaho,16069,55,13
2020-04-23,Owyhee,Idaho,16073,6,0
2020-04-23,Payette,Idaho,16075,11,1
2020-04-23,Power,Idaho,16077,2,0
2020-04-23,Teton,Idaho,16081,8,0
2020-04-23,Twin Falls,Idaho,16083,139,11
2020-04-23,Valley,Idaho,16085,2,0
2020-04-23,Washington,Idaho,16087,1,0
2020-04-24,Ada,Idaho,16001,642,14
2020-04-24,Adams,Idaho,16003,3,0
2020-04-24,Bannock,Idaho,16005,8,0
2020-04-24,Bingham,Idaho,16011,3,0
2020-04-24,Blaine,Idaho,16013,489,5
2020-04-24,Bonner,Idaho,16017,4,0
2020-04-24,Bonneville,Idaho,16019,28,0
2020-04-24,Camas,Idaho,16025,1,0
2020-04-24,Canyon,Idaho,16027,226,6
2020-04-24,Caribou,Idaho,16029,1,0
2020-04-24,Cassia,Idaho,16031,12,1
2020-04-24,Custer,Idaho,16037,2,0
2020-04-24,Elmore,Idaho,16039,32,1
2020-04-24,Fremont,Idaho,16043,2,0
2020-04-24,Gem,Idaho,16045,11,0
2020-04-24,Gooding,Idaho,16047,9,0
2020-04-24,Idaho,Idaho,16049,3,0
2020-04-24,Jefferson,Idaho,16051,5,0
2020-04-24,Jerome,Idaho,16053,45,2
2020-04-24,Kootenai,Idaho,16055,59,0
2020-04-24,Latah,Idaho,16057,4,0
2020-04-24,Lincoln,Idaho,16063,21,0
2020-04-24,Madison,Idaho,16065,8,0
2020-04-24,Minidoka,Idaho,16067,10,0
2020-04-24,Nez Perce,Idaho,16069,58,13
2020-04-24,Owyhee,Idaho,16073,8,0
2020-04-24,Payette,Idaho,16075,13,1
2020-04-24,Power,Idaho,16077,2,0
2020-04-24,Teton,Idaho,16081,8,0
2020-04-24,Twin Falls,Idaho,16083,149,11
2020-04-24,Valley,Idaho,16085,2,0
2020-04-24,Washington,Idaho,16087,2,0
2020-04-25,Ada,Idaho,16001,650,15
2020-04-25,Adams,Idaho,16003,3,0
2020-04-25,Bannock,Idaho,16005,8,0
2020-04-25,Bingham,Idaho,16011,3,0
2020-04-25,Blaine,Idaho,16013,490,5
2020-04-25,Bonner,Idaho,16017,4,0
2020-04-25,Bonneville,Idaho,16019,28,0
2020-04-25,Camas,Idaho,16025,1,0
2020-04-25,Canyon,Idaho,16027,231,6
2020-04-25,Caribou,Idaho,16029,1,0
2020-04-25,Cassia,Idaho,16031,12,1
2020-04-25,Custer,Idaho,16037,2,0
2020-04-25,Elmore,Idaho,16039,29,2
2020-04-25,Fremont,Idaho,16043,2,0
2020-04-25,Gem,Idaho,16045,12,0
2020-04-25,Gooding,Idaho,16047,9,0
2020-04-25,Idaho,Idaho,16049,3,0
2020-04-25,Jefferson,Idaho,16051,5,0
2020-04-25,Jerome,Idaho,16053,46,2
2020-04-25,Kootenai,Idaho,16055,59,0
2020-04-25,Latah,Idaho,16057,4,0
2020-04-25,Lemhi,Idaho,16059,1,0
2020-04-25,Lincoln,Idaho,16063,22,0
2020-04-25,Madison,Idaho,16065,8,0
2020-04-25,Minidoka,Idaho,16067,10,0
2020-04-25,Nez Perce,Idaho,16069,58,13
2020-04-25,Owyhee,Idaho,16073,8,0
2020-04-25,Payette,Idaho,16075,13,1
2020-04-25,Power,Idaho,16077,2,0
2020-04-25,Teton,Idaho,16081,8,0
2020-04-25,Twin Falls,Idaho,16083,152,11
2020-04-25,Valley,Idaho,16085,2,0
2020-04-25,Washington,Idaho,16087,1,0
2020-04-26,Ada,Idaho,16001,650,15
2020-04-26,Adams,Idaho,16003,3,0
2020-04-26,Bannock,Idaho,16005,8,0
2020-04-26,Bingham,Idaho,16011,3,0
2020-04-26,Blaine,Idaho,16013,492,5
2020-04-26,Bonner,Idaho,16017,4,0
2020-04-26,Bonneville,Idaho,16019,28,0
2020-04-26,Camas,Idaho,16025,1,0
2020-04-26,Canyon,Idaho,16027,233,6
2020-04-26,Caribou,Idaho,16029,1,0
2020-04-26,Cassia,Idaho,16031,12,1
2020-04-26,Custer,Idaho,16037,2,0
2020-04-26,Elmore,Idaho,16039,29,2
2020-04-26,Fremont,Idaho,16043,2,0
2020-04-26,Gem,Idaho,16045,12,0
2020-04-26,Gooding,Idaho,16047,9,0
2020-04-26,Idaho,Idaho,16049,3,0
2020-04-26,Jefferson,Idaho,16051,5,0
2020-04-26,Jerome,Idaho,16053,46,2
2020-04-26,Kootenai,Idaho,16055,61,0
2020-04-26,Latah,Idaho,16057,4,0
2020-04-26,Lemhi,Idaho,16059,1,0
2020-04-26,Lincoln,Idaho,16063,22,0
2020-04-26,Madison,Idaho,16065,8,0
2020-04-26,Minidoka,Idaho,16067,10,0
2020-04-26,Nez Perce,Idaho,16069,58,13
2020-04-26,Owyhee,Idaho,16073,8,0
2020-04-26,Payette,Idaho,16075,13,1
2020-04-26,Power,Idaho,16077,2,0
2020-04-26,Teton,Idaho,16081,8,0
2020-04-26,Twin Falls,Idaho,16083,156,11
2020-04-26,Valley,Idaho,16085,2,0
2020-04-26,Washington,Idaho,16087,1,0
2020-04-27,Ada,Idaho,16001,661,15
2020-04-27,Adams,Idaho,16003,3,0
2020-04-27,Bannock,Idaho,16005,8,0
2020-04-27,Bingham,Idaho,16011,3,0
2020-04-27,Blaine,Idaho,16013,493,5
2020-04-27,Bonner,Idaho,16017,4,0
2020-04-27,Bonneville,Idaho,16019,26,0
2020-04-27,Camas,Idaho,16025,1,0
2020-04-27,Canyon,Idaho,16027,238,6
2020-04-27,Caribou,Idaho,16029,1,0
2020-04-27,Cassia,Idaho,16031,12,1
2020-04-27,Custer,Idaho,16037,2,0
2020-04-27,Elmore,Idaho,16039,29,2
2020-04-27,Fremont,Idaho,16043,2,0
2020-04-27,Gem,Idaho,16045,12,0
2020-04-27,Gooding,Idaho,16047,9,0
2020-04-27,Idaho,Idaho,16049,3,0
2020-04-27,Jefferson,Idaho,16051,5,0
2020-04-27,Jerome,Idaho,16053,46,2
2020-04-27,Kootenai,Idaho,16055,61,0
2020-04-27,Latah,Idaho,16057,4,0
2020-04-27,Lemhi,Idaho,16059,1,0
2020-04-27,Lincoln,Idaho,16063,23,0
2020-04-27,Madison,Idaho,16065,9,0
2020-04-27,Minidoka,Idaho,16067,10,0
2020-04-27,Nez Perce,Idaho,16069,59,15
2020-04-27,Owyhee,Idaho,16073,8,0
2020-04-27,Payette,Idaho,16075,14,1
2020-04-27,Power,Idaho,16077,2,0
2020-04-27,Teton,Idaho,16081,8,0
2020-04-27,Twin Falls,Idaho,16083,157,11
2020-04-27,Valley,Idaho,16085,2,0
2020-04-27,Washington,Idaho,16087,1,0
2020-04-28,Ada,Idaho,16001,662,16
2020-04-28,Adams,Idaho,16003,3,0
2020-04-28,Bannock,Idaho,16005,10,0
2020-04-28,Bingham,Idaho,16011,3,0
2020-04-28,Blaine,Idaho,16013,497,5
2020-04-28,Bonner,Idaho,16017,4,0
2020-04-28,Bonneville,Idaho,16019,27,0
2020-04-28,Camas,Idaho,16025,1,0
2020-04-28,Canyon,Idaho,16027,250,6
2020-04-28,Caribou,Idaho,16029,1,0
2020-04-28,Cassia,Idaho,16031,12,1
2020-04-28,Custer,Idaho,16037,2,0
2020-04-28,Elmore,Idaho,16039,30,2
2020-04-28,Fremont,Idaho,16043,2,0
2020-04-28,Gem,Idaho,16045,12,0
2020-04-28,Gooding,Idaho,16047,9,0
2020-04-28,Idaho,Idaho,16049,3,0
2020-04-28,Jefferson,Idaho,16051,5,0
2020-04-28,Jerome,Idaho,16053,48,2
2020-04-28,Kootenai,Idaho,16055,61,0
2020-04-28,Latah,Idaho,16057,5,0
2020-04-28,Lemhi,Idaho,16059,1,0
2020-04-28,Lincoln,Idaho,16063,24,0
2020-04-28,Madison,Idaho,16065,9,0
2020-04-28,Minidoka,Idaho,16067,11,0
2020-04-28,Nez Perce,Idaho,16069,59,16
2020-04-28,Owyhee,Idaho,16073,8,0
2020-04-28,Payette,Idaho,16075,14,1
2020-04-28,Power,Idaho,16077,2,0
2020-04-28,Teton,Idaho,16081,9,0
2020-04-28,Twin Falls,Idaho,16083,165,11
2020-04-28,Valley,Idaho,16085,2,0
2020-04-28,Washington,Idaho,16087,1,0
2020-04-29,Ada,Idaho,16001,671,16
2020-04-29,Adams,Idaho,16003,3,0
2020-04-29,Bannock,Idaho,16005,11,0
2020-04-29,Bingham,Idaho,16011,4,0
2020-04-29,Blaine,Idaho,16013,498,5
2020-04-29,Bonner,Idaho,16017,4,0
2020-04-29,Bonneville,Idaho,16019,28,0
2020-04-29,Camas,Idaho,16025,1,0
2020-04-29,Canyon,Idaho,16027,252,6
2020-04-29,Caribou,Idaho,16029,1,0
2020-04-29,Cassia,Idaho,16031,12,1
2020-04-29,Custer,Idaho,16037,2,0
2020-04-29,Elmore,Idaho,16039,30,2
2020-04-29,Fremont,Idaho,16043,2,0
2020-04-29,Gem,Idaho,16045,12,0
2020-04-29,Gooding,Idaho,16047,11,0
2020-04-29,Idaho,Idaho,16049,3,0
2020-04-29,Jefferson,Idaho,16051,5,0
2020-04-29,Jerome,Idaho,16053,51,2
2020-04-29,Kootenai,Idaho,16055,61,0
2020-04-29,Latah,Idaho,16057,5,0
2020-04-29,Lemhi,Idaho,16059,1,0
2020-04-29,Lincoln,Idaho,16063,27,0
2020-04-29,Madison,Idaho,16065,10,0
2020-04-29,Minidoka,Idaho,16067,11,0
2020-04-29,Nez Perce,Idaho,16069,60,16
2020-04-29,Owyhee,Idaho,16073,8,0
2020-04-29,Payette,Idaho,16075,16,1
2020-04-29,Power,Idaho,16077,2,0
2020-04-29,Teton,Idaho,16081,9,0
2020-04-29,Twin Falls,Idaho,16083,170,11
2020-04-29,Valley,Idaho,16085,2,0
2020-04-29,Washington,Idaho,16087,1,0
2020-04-30,Ada,Idaho,16001,681,16
2020-04-30,Adams,Idaho,16003,3,0
2020-04-30,Bannock,Idaho,16005,11,0
2020-04-30,Bingham,Idaho,16011,4,0
2020-04-30,Blaine,Idaho,16013,498,5
2020-04-30,Bonner,Idaho,16017,4,0
2020-04-30,Bonneville,Idaho,16019,28,0
2020-04-30,Camas,Idaho,16025,1,0
2020-04-30,Canyon,Idaho,16027,255,7
2020-04-30,Caribou,Idaho,16029,1,0
2020-04-30,Cassia,Idaho,16031,13,1
2020-04-30,Custer,Idaho,16037,2,0
2020-04-30,Elmore,Idaho,16039,30,2
2020-04-30,Fremont,Idaho,16043,2,0
2020-04-30,Gem,Idaho,16045,13,0
2020-04-30,Gooding,Idaho,16047,12,0
2020-04-30,Idaho,Idaho,16049,3,0
2020-04-30,Jefferson,Idaho,16051,5,0
2020-04-30,Jerome,Idaho,16053,54,2
2020-04-30,Kootenai,Idaho,16055,62,0
2020-04-30,Latah,Idaho,16057,5,0
2020-04-30,Lemhi,Idaho,16059,1,0
2020-04-30,Lincoln,Idaho,16063,27,0
2020-04-30,Madison,Idaho,16065,11,0
2020-04-30,Minidoka,Idaho,16067,11,0
2020-04-30,Nez Perce,Idaho,16069,60,18
2020-04-30,Owyhee,Idaho,16073,8,0
2020-04-30,Payette,Idaho,16075,16,1
2020-04-30,Power,Idaho,16077,2,0
