date,county,state,fips,cases,newCases,deaths,newDeaths
2020-07-04,Hyde,South Dakota,46069,3,0,0,0
2020-07-04,Jackson,South Dakota,46071,6,0,1,0
2020-07-04,Jerauld,South Dakota,46073,39,0,1,0
2020-07-04,Kingsbury,South Dakota,46077,6,0,0,0
2020-07-04,Lake,South Dakota,46079,22,0,1,0
2020-07-04,Lawrence,South Dakota,46081,19,0,0,0
2020-07-04,Lincoln,South Dakota,46083,365,8,1,0
2020-07-04,Lyman,South Dakota,46085,70,1,1,0
2020-07-04,Marshall,South Dakota,46091,5,0,0,0
2020-07-04,McCook,South Dakota,46087,13,1,1,0
2020-07-04,McPherson,South Dakota,46089,5,1,0,0
2020-07-04,Meade,South Dakota,46093,50,0,1,0
2020-07-04,Mellette,South Dakota,46095,7,2,0,0
2020-07-04,Miner,South Dakota,46097,9,0,0,0
2020-07-04,Minnehaha,South Dakota,46099,3659,4,58,0
2020-07-04,Moody,South Dakota,46101,23,0,0,0
2020-07-04,Oglala Lakota,South Dakota,46102,94,5,0,0
2020-07-04,Pennington,South Dakota,46103,556,10,16,0
2020-07-04,Roberts,South Dakota,46109,49,0,0,0
2020-07-04,Sanborn,South Dakota,46111,12,0,0,0
2020-07-04,Spink,South Dakota,46115,12,0,0,0
2020-07-04,Stanley,South Dakota,46117,13,0,0,0
2020-07-04,Sully,South Dakota,46119,1,0,0,0
2020-07-04,Todd,South Dakota,46121,57,0,1,0
2020-07-04,Tripp,South Dakota,46123,18,0,0,0
2020-07-04,Turner,South Dakota,46125,25,0,0,0
2020-07-04,Union,South Dakota,46127,133,1,1,0
2020-07-04,Walworth,South Dakota,46129,15,1,0,0
2020-07-04,Yankton,South Dakota,46135,79,0,0,0
2020-07-04,Ziebach,South Dakota,46137,1,0,0,0
2020-07-05,Aurora,South Dakota,46003,34,0,0,0
2020-07-05,Beadle,South Dakota,46005,540,1,7,0
2020-07-05,Bennett,South Dakota,46007,4,0,0,0
2020-07-05,Bon Homme,South Dakota,46009,12,1,0,0
2020-07-05,Brookings,South Dakota,46011,79,6,0,0
2020-07-05,Brown,South Dakota,46013,347,4,2,0
2020-07-05,Brule,South Dakota,46015,29,0,0,0
2020-07-05,Buffalo,South Dakota,46017,76,0,3,0
2020-07-05,Campbell,South Dakota,46021,1,0,0,0
2020-07-05,Charles Mix,South Dakota,46023,91,0,0,0
2020-07-05,Clark,South Dakota,46025,15,0,0,0
2020-07-05,Clay,South Dakota,46027,87,0,0,0
2020-07-05,Codington,South Dakota,46029,83,0,0,0
2020-07-05,Corson,South Dakota,46031,19,0,0,0
2020-07-05,Custer,South Dakota,46033,10,0,0,0
2020-07-05,Davison,South Dakota,46035,46,2,1,0
2020-07-05,Day,South Dakota,46037,18,1,0,0
2020-07-05,Deuel,South Dakota,46039,4,0,0,0
2020-07-05,Dewey,South Dakota,46041,8,0,0,0
2020-07-05,Douglas,South Dakota,46043,9,2,0,0
2020-07-05,Edmunds,South Dakota,46045,8,0,0,0
2020-07-05,Fall River,South Dakota,46047,12,0,0,0
2020-07-05,Faulk,South Dakota,46049,23,0,1,0
2020-07-05,Grant,South Dakota,46051,13,0,0,0
2020-07-05,Gregory,South Dakota,46053,4,0,0,0
2020-07-05,Hamlin,South Dakota,46057,13,0,0,0
2020-07-05,Hand,South Dakota,46059,7,0,0,0
2020-07-05,Hanson,South Dakota,46061,10,1,0,0
2020-07-05,Hughes,South Dakota,46065,64,0,0,0
2020-07-05,Hutchinson,South Dakota,46067,14,0,0,0
2020-07-05,Hyde,South Dakota,46069,3,0,0,0
2020-07-05,Jackson,South Dakota,46071,6,0,1,0
2020-07-05,Jerauld,South Dakota,46073,39,0,1,0
2020-07-05,Kingsbury,South Dakota,46077,6,0,0,0
2020-07-05,Lake,South Dakota,46079,22,0,1,0
2020-07-05,Lawrence,South Dakota,46081,19,0,0,0
2020-07-05,Lincoln,South Dakota,46083,365,0,1,0
2020-07-05,Lyman,South Dakota,46085,70,0,1,0
2020-07-05,Marshall,South Dakota,46091,5,0,0,0
2020-07-05,McCook,South Dakota,46087,13,0,1,0
2020-07-05,McPherson,South Dakota,46089,5,0,0,0
2020-07-05,Meade,South Dakota,46093,51,1,1,0
2020-07-05,Mellette,South Dakota,46095,7,0,0,0
2020-07-05,Miner,South Dakota,46097,10,1,0,0
2020-07-05,Minnehaha,South Dakota,46099,3663,4,58,0
2020-07-05,Moody,South Dakota,46101,23,0,0,0
2020-07-05,Oglala Lakota,South Dakota,46102,95,1,0,0
2020-07-05,Pennington,South Dakota,46103,560,4,16,0
2020-07-05,Roberts,South Dakota,46109,52,3,0,0
2020-07-05,Sanborn,South Dakota,46111,12,0,0,0
2020-07-05,Spink,South Dakota,46115,12,0,0,0
2020-07-05,Stanley,South Dakota,46117,14,1,0,0
2020-07-05,Sully,South Dakota,46119,1,0,0,0
2020-07-05,Todd,South Dakota,46121,57,0,1,0
2020-07-05,Tripp,South Dakota,46123,18,0,0,0
2020-07-05,Turner,South Dakota,46125,25,0,0,0
2020-07-05,Union,South Dakota,46127,133,0,1,0
2020-07-05,Walworth,South Dakota,46129,15,0,0,0
2020-07-05,Yankton,South Dakota,46135,81,2,0,0
2020-07-05,Ziebach,South Dakota,46137,1,0,0,0
2020-07-06,Aurora,South Dakota,46003,34,0,0,0
2020-07-06,Beadle,South Dakota,46005,541,1,7,0
2020-07-06,Bennett,South Dakota,46007,4,0,0,0
2020-07-06,Bon Homme,South Dakota,46009,12,0,0,0
2020-07-06,Brookings,South Dakota,46011,81,2,0,0
2020-07-06,Brown,South Dakota,46013,349,2,2,0
2020-07-06,Brule,South Dakota,46015,29,0,0,0
2020-07-06,Buffalo,South Dakota,46017,76,0,3,0
2020-07-06,Campbell,South Dakota,46021,1,0,0,0
2020-07-06,Charles Mix,South Dakota,46023,91,0,0,0
2020-07-06,Clark,South Dakota,46025,15,0,0,0
2020-07-06,Clay,South Dakota,46027,89,2,0,0
2020-07-06,Codington,South Dakota,46029,83,0,0,0
2020-07-06,Corson,South Dakota,46031,19,0,0,0
2020-07-06,Custer,South Dakota,46033,10,0,0,0
2020-07-06,Davison,South Dakota,46035,47,1,1,0
2020-07-06,Day,South Dakota,46037,18,0,0,0
2020-07-06,Deuel,South Dakota,46039,4,0,0,0
2020-07-06,Dewey,South Dakota,46041,8,0,0,0
2020-07-06,Douglas,South Dakota,46043,9,0,0,0
2020-07-06,Edmunds,South Dakota,46045,8,0,0,0
2020-07-06,Fall River,South Dakota,46047,12,0,0,0
2020-07-06,Faulk,South Dakota,46049,23,0,1,0
2020-07-06,Grant,South Dakota,46051,13,0,0,0
2020-07-06,Gregory,South Dakota,46053,4,0,0,0
2020-07-06,Haakon,South Dakota,46055,1,1,0,0
2020-07-06,Hamlin,South Dakota,46057,13,0,0,0
2020-07-06,Hand,South Dakota,46059,7,0,0,0
2020-07-06,Hanson,South Dakota,46061,10,0,0,0
2020-07-06,Hughes,South Dakota,46065,65,1,0,0
2020-07-06,Hutchinson,South Dakota,46067,15,1,0,0
2020-07-06,Hyde,South Dakota,46069,3,0,0,0
2020-07-06,Jackson,South Dakota,46071,6,0,1,0
2020-07-06,Jerauld,South Dakota,46073,39,0,1,0
2020-07-06,Kingsbury,South Dakota,46077,6,0,0,0
2020-07-06,Lake,South Dakota,46079,22,0,1,0
2020-07-06,Lawrence,South Dakota,46081,19,0,0,0
2020-07-06,Lincoln,South Dakota,46083,366,1,1,0
2020-07-06,Lyman,South Dakota,46085,70,0,1,0
2020-07-06,Marshall,South Dakota,46091,5,0,0,0
2020-07-06,McCook,South Dakota,46087,13,0,1,0
2020-07-06,McPherson,South Dakota,46089,5,0,0,0
2020-07-06,Meade,South Dakota,46093,51,0,1,0
2020-07-06,Mellette,South Dakota,46095,7,0,0,0
2020-07-06,Miner,South Dakota,46097,10,0,0,0
2020-07-06,Minnehaha,South Dakota,46099,3667,4,58,0
2020-07-06,Moody,South Dakota,46101,23,0,0,0
2020-07-06,Oglala Lakota,South Dakota,46102,99,4,0,0
2020-07-06,Pennington,South Dakota,46103,575,15,16,0
2020-07-06,Roberts,South Dakota,46109,52,0,0,0
2020-07-06,Sanborn,South Dakota,46111,12,0,0,0
2020-07-06,Spink,South Dakota,46115,12,0,0,0
2020-07-06,Stanley,South Dakota,46117,14,0,0,0
2020-07-06,Sully,South Dakota,46119,1,0,0,0
2020-07-06,Todd,South Dakota,46121,57,0,1,0
2020-07-06,Tripp,South Dakota,46123,18,0,0,0
2020-07-06,Turner,South Dakota,46125,27,2,0,0
2020-07-06,Union,South Dakota,46127,137,4,1,0
2020-07-06,Walworth,South Dakota,46129,15,0,0,0
2020-07-06,Yankton,South Dakota,46135,82,1,0,0
2020-07-06,Ziebach,South Dakota,46137,1,0,0,0
2020-07-07,Aurora,South Dakota,46003,34,0,0,0
2020-07-07,Beadle,South Dakota,46005,545,4,7,0
2020-07-07,Bennett,South Dakota,46007,4,0,0,0
2020-07-07,Bon Homme,South Dakota,46009,12,0,0,0
2020-07-07,Brookings,South Dakota,46011,83,2,0,0
2020-07-07,Brown,South Dakota,46013,350,1,2,0
2020-07-07,Brule,South Dakota,46015,29,0,0,0
2020-07-07,Buffalo,South Dakota,46017,77,1,3,0
2020-07-07,Campbell,South Dakota,46021,1,0,0,0
2020-07-07,Charles Mix,South Dakota,46023,90,-1,0,0
2020-07-07,Clark,South Dakota,46025,15,0,0,0
2020-07-07,Clay,South Dakota,46027,90,1,0,0
2020-07-07,Codington,South Dakota,46029,85,2,0,0
2020-07-07,Corson,South Dakota,46031,19,0,0,0
2020-07-07,Custer,South Dakota,46033,10,0,0,0
2020-07-07,Davison,South Dakota,46035,47,0,1,0
2020-07-07,Day,South Dakota,46037,19,1,0,0
2020-07-07,Deuel,South Dakota,46039,4,0,0,0
2020-07-07,Dewey,South Dakota,46041,9,1,0,0
2020-07-07,Douglas,South Dakota,46043,10,1,0,0
2020-07-07,Edmunds,South Dakota,46045,8,0,0,0
2020-07-07,Fall River,South Dakota,46047,12,0,0,0
2020-07-07,Faulk,South Dakota,46049,23,0,1,0
2020-07-07,Grant,South Dakota,46051,14,1,0,0
2020-07-07,Gregory,South Dakota,46053,4,0,0,0
2020-07-07,Haakon,South Dakota,46055,1,0,0,0
2020-07-07,Hamlin,South Dakota,46057,13,0,0,0
2020-07-07,Hand,South Dakota,46059,7,0,0,0
2020-07-07,Hanson,South Dakota,46061,12,2,0,0
2020-07-07,Hughes,South Dakota,46065,65,0,0,0
2020-07-07,Hutchinson,South Dakota,46067,15,0,0,0
2020-07-07,Hyde,South Dakota,46069,3,0,0,0
2020-07-07,Jackson,South Dakota,46071,6,0,1,0
2020-07-07,Jerauld,South Dakota,46073,39,0,1,0
2020-07-07,Kingsbury,South Dakota,46077,6,0,0,0
2020-07-07,Lake,South Dakota,46079,22,0,1,0
2020-07-07,Lawrence,South Dakota,46081,19,0,0,0
2020-07-07,Lincoln,South Dakota,46083,371,5,1,0
2020-07-07,Lyman,South Dakota,46085,72,2,1,0
2020-07-07,Marshall,South Dakota,46091,5,0,0,0
2020-07-07,McCook,South Dakota,46087,14,1,1,0
2020-07-07,McPherson,South Dakota,46089,5,0,0,0
2020-07-07,Meade,South Dakota,46093,52,1,1,0
2020-07-07,Mellette,South Dakota,46095,6,-1,0,0
2020-07-07,Miner,South Dakota,46097,10,0,0,0
2020-07-07,Minnehaha,South Dakota,46099,3685,18,59,1
2020-07-07,Moody,South Dakota,46101,23,0,0,0
2020-07-07,Oglala Lakota,South Dakota,46102,100,1,0,0
2020-07-07,Pennington,South Dakota,46103,590,15,16,0
2020-07-07,Roberts,South Dakota,46109,52,0,0,0
2020-07-07,Sanborn,South Dakota,46111,12,0,0,0
2020-07-07,Spink,South Dakota,46115,12,0,0,0
2020-07-07,Stanley,South Dakota,46117,14,0,0,0
2020-07-07,Sully,South Dakota,46119,1,0,0,0
2020-07-07,Todd,South Dakota,46121,57,0,1,0
2020-07-07,Tripp,South Dakota,46123,18,0,0,0
2020-07-07,Turner,South Dakota,46125,27,0,0,0
2020-07-07,Union,South Dakota,46127,137,0,1,0
2020-07-07,Walworth,South Dakota,46129,15,0,0,0
2020-07-07,Yankton,South Dakota,46135,82,0,0,0
2020-07-07,Ziebach,South Dakota,46137,1,0,0,0
2020-07-08,Aurora,South Dakota,46003,34,0,0,0
2020-07-08,Beadle,South Dakota,46005,549,4,7,0
2020-07-08,Bennett,South Dakota,46007,4,0,0,0
2020-07-08,Bon Homme,South Dakota,46009,12,0,0,0
2020-07-08,Brookings,South Dakota,46011,86,3,0,0
2020-07-08,Brown,South Dakota,46013,350,0,2,0
2020-07-08,Brule,South Dakota,46015,30,1,0,0
2020-07-08,Buffalo,South Dakota,46017,79,2,3,0
2020-07-08,Butte,South Dakota,46019,1,1,0,0
2020-07-08,Campbell,South Dakota,46021,1,0,0,0
2020-07-08,Charles Mix,South Dakota,46023,95,5,0,0
2020-07-08,Clark,South Dakota,46025,15,0,0,0
2020-07-08,Clay,South Dakota,46027,90,0,0,0
2020-07-08,Codington,South Dakota,46029,86,1,0,0
2020-07-08,Corson,South Dakota,46031,19,0,0,0
2020-07-08,Custer,South Dakota,46033,10,0,0,0
2020-07-08,Davison,South Dakota,46035,50,3,1,0
2020-07-08,Day,South Dakota,46037,19,0,0,0
2020-07-08,Deuel,South Dakota,46039,4,0,0,0
2020-07-08,Dewey,South Dakota,46041,12,3,0,0
2020-07-08,Douglas,South Dakota,46043,10,0,0,0
2020-07-08,Edmunds,South Dakota,46045,8,0,0,0
2020-07-08,Fall River,South Dakota,46047,13,1,0,0
2020-07-08,Faulk,South Dakota,46049,23,0,1,0
2020-07-08,Grant,South Dakota,46051,14,0,0,0
2020-07-08,Gregory,South Dakota,46053,4,0,0,0
2020-07-08,Haakon,South Dakota,46055,1,0,0,0
2020-07-08,Hamlin,South Dakota,46057,13,0,0,0
2020-07-08,Hand,South Dakota,46059,7,0,0,0
2020-07-08,Hanson,South Dakota,46061,12,0,0,0
2020-07-08,Hughes,South Dakota,46065,66,1,0,0
2020-07-08,Hutchinson,South Dakota,46067,15,0,0,0
2020-07-08,Hyde,South Dakota,46069,3,0,0,0
2020-07-08,Jackson,South Dakota,46071,6,0,1,0
2020-07-08,Jerauld,South Dakota,46073,39,0,1,0
2020-07-08,Jones,South Dakota,46075,1,1,0,0
2020-07-08,Kingsbury,South Dakota,46077,6,0,0,0
2020-07-08,Lake,South Dakota,46079,22,0,1,0
2020-07-08,Lawrence,South Dakota,46081,19,0,0,0
2020-07-08,Lincoln,South Dakota,46083,376,5,1,0
2020-07-08,Lyman,South Dakota,46085,75,3,1,0
2020-07-08,Marshall,South Dakota,46091,5,0,0,0
2020-07-08,McCook,South Dakota,46087,14,0,1,0
2020-07-08,McPherson,South Dakota,46089,5,0,0,0
2020-07-08,Meade,South Dakota,46093,53,1,1,0
2020-07-08,Mellette,South Dakota,46095,6,0,0,0
2020-07-08,Miner,South Dakota,46097,10,0,0,0
2020-07-08,Minnehaha,South Dakota,46099,3706,21,59,0
2020-07-08,Moody,South Dakota,46101,23,0,0,0
2020-07-08,Oglala Lakota,South Dakota,46102,103,3,0,0
2020-07-08,Pennington,South Dakota,46103,606,16,16,0
2020-07-08,Roberts,South Dakota,46109,52,0,0,0
2020-07-08,Sanborn,South Dakota,46111,12,0,0,0
2020-07-08,Spink,South Dakota,46115,12,0,0,0
2020-07-08,Stanley,South Dakota,46117,14,0,0,0
2020-07-08,Sully,South Dakota,46119,1,0,0,0
2020-07-08,Todd,South Dakota,46121,59,2,1,0
2020-07-08,Tripp,South Dakota,46123,18,0,0,0
2020-07-08,Turner,South Dakota,46125,27,0,0,0
2020-07-08,Union,South Dakota,46127,138,1,1,0
2020-07-08,Walworth,South Dakota,46129,16,1,0,0
2020-07-08,Yankton,South Dakota,46135,82,0,0,0
2020-07-08,Ziebach,South Dakota,46137,1,0,0,0
2020-07-09,Aurora,South Dakota,46003,34,0,0,0
2020-07-09,Beadle,South Dakota,46005,551,2,7,0
2020-07-09,Bennett,South Dakota,46007,4,0,0,0
2020-07-09,Bon Homme,South Dakota,46009,13,1,0,0
2020-07-09,Brookings,South Dakota,46011,86,0,0,0
2020-07-09,Brown,South Dakota,46013,352,2,2,0
2020-07-09,Brule,South Dakota,46015,33,3,0,0
2020-07-09,Buffalo,South Dakota,46017,84,5,3,0
2020-07-09,Butte,South Dakota,46019,1,0,0,0
2020-07-09,Campbell,South Dakota,46021,1,0,0,0
2020-07-09,Charles Mix,South Dakota,46023,96,1,0,0
2020-07-09,Clark,South Dakota,46025,15,0,0,0
2020-07-09,Clay,South Dakota,46027,92,2,0,0
2020-07-09,Codington,South Dakota,46029,90,4,0,0
2020-07-09,Corson,South Dakota,46031,19,0,0,0
2020-07-09,Custer,South Dakota,46033,10,0,0,0
2020-07-09,Davison,South Dakota,46035,51,1,1,0
2020-07-09,Day,South Dakota,46037,19,0,0,0
2020-07-09,Deuel,South Dakota,46039,4,0,0,0
2020-07-09,Dewey,South Dakota,46041,27,15,0,0
2020-07-09,Douglas,South Dakota,46043,10,0,0,0
2020-07-09,Edmunds,South Dakota,46045,8,0,0,0
2020-07-09,Fall River,South Dakota,46047,13,0,0,0
2020-07-09,Faulk,South Dakota,46049,23,0,1,0
2020-07-09,Grant,South Dakota,46051,16,2,0,0
2020-07-09,Gregory,South Dakota,46053,5,1,0,0
2020-07-09,Haakon,South Dakota,46055,1,0,0,0
2020-07-09,Hamlin,South Dakota,46057,13,0,0,0
2020-07-09,Hand,South Dakota,46059,7,0,0,0
2020-07-09,Hanson,South Dakota,46061,13,1,0,0
2020-07-09,Hughes,South Dakota,46065,68,2,0,0
2020-07-09,Hutchinson,South Dakota,46067,15,0,0,0
2020-07-09,Hyde,South Dakota,46069,3,0,0,0
2020-07-09,Jackson,South Dakota,46071,6,0,1,0
2020-07-09,Jerauld,South Dakota,46073,39,0,1,0
2020-07-09,Jones,South Dakota,46075,1,0,0,0
2020-07-09,Kingsbury,South Dakota,46077,6,0,0,0
2020-07-09,Lake,South Dakota,46079,23,1,1,0
2020-07-09,Lawrence,South Dakota,46081,19,0,0,0
2020-07-09,Lincoln,South Dakota,46083,381,5,1,0
2020-07-09,Lyman,South Dakota,46085,80,5,1,0
2020-07-09,Marshall,South Dakota,46091,5,0,0,0
2020-07-09,McCook,South Dakota,46087,15,1,1,0
2020-07-09,McPherson,South Dakota,46089,5,0,0,0
2020-07-09,Meade,South Dakota,46093,53,0,1,0
2020-07-09,Mellette,South Dakota,46095,6,0,0,0
2020-07-09,Miner,South Dakota,46097,10,0,0,0
2020-07-09,Minnehaha,South Dakota,46099,3723,17,59,0
2020-07-09,Moody,South Dakota,46101,23,0,0,0
2020-07-09,Oglala Lakota,South Dakota,46102,108,5,0,0
2020-07-09,Pennington,South Dakota,46103,616,10,17,1
2020-07-09,Roberts,South Dakota,46109,53,1,0,0
2020-07-09,Sanborn,South Dakota,46111,12,0,0,0
2020-07-09,Spink,South Dakota,46115,12,0,0,0
2020-07-09,Stanley,South Dakota,46117,14,0,0,0
2020-07-09,Sully,South Dakota,46119,1,0,0,0
2020-07-09,Todd,South Dakota,46121,61,2,2,1
2020-07-09,Tripp,South Dakota,46123,18,0,0,0
2020-07-09,Turner,South Dakota,46125,28,1,0,0
2020-07-09,Union,South Dakota,46127,140,2,1,0
2020-07-09,Walworth,South Dakota,46129,16,0,0,0
2020-07-09,Yankton,South Dakota,46135,83,1,1,1
2020-07-09,Ziebach,South Dakota,46137,2,1,0,0
2020-07-10,Aurora,South Dakota,46003,34,0,0,0
2020-07-10,Beadle,South Dakota,46005,551,0,7,0
2020-07-10,Bennett,South Dakota,46007,4,0,0,0
2020-07-10,Bon Homme,South Dakota,46009,13,0,0,0
2020-07-10,Brookings,South Dakota,46011,90,4,0,0
2020-07-10,Brown,South Dakota,46013,354,2,2,0
2020-07-10,Brule,South Dakota,46015,33,0,0,0
2020-07-10,Buffalo,South Dakota,46017,83,-1,3,0
2020-07-10,Butte,South Dakota,46019,2,1,0,0
2020-07-10,Campbell,South Dakota,46021,1,0,0,0
2020-07-10,Charles Mix,South Dakota,46023,96,0,0,0
2020-07-10,Clark,South Dakota,46025,15,0,0,0
2020-07-10,Clay,South Dakota,46027,93,1,0,0
2020-07-10,Codington,South Dakota,46029,92,2,0,0
2020-07-10,Corson,South Dakota,46031,19,0,0,0
2020-07-10,Custer,South Dakota,46033,10,0,0,0
2020-07-10,Davison,South Dakota,46035,52,1,1,0
2020-07-10,Day,South Dakota,46037,19,0,0,0
2020-07-10,Deuel,South Dakota,46039,4,0,0,0
2020-07-10,Dewey,South Dakota,46041,33,6,0,0
2020-07-10,Douglas,South Dakota,46043,10,0,0,0
2020-07-10,Edmunds,South Dakota,46045,8,0,0,0
2020-07-10,Fall River,South Dakota,46047,13,0,0,0
2020-07-10,Faulk,South Dakota,46049,24,1,1,0
2020-07-10,Grant,South Dakota,46051,16,0,0,0
2020-07-10,Gregory,South Dakota,46053,5,0,0,0
2020-07-10,Haakon,South Dakota,46055,1,0,0,0
2020-07-10,Hamlin,South Dakota,46057,13,0,0,0
2020-07-10,Hand,South Dakota,46059,7,0,0,0
2020-07-10,Hanson,South Dakota,46061,13,0,0,0
2020-07-10,Hughes,South Dakota,46065,68,0,2,2
2020-07-10,Hutchinson,South Dakota,46067,15,0,0,0
2020-07-10,Hyde,South Dakota,46069,3,0,0,0
2020-07-10,Jackson,South Dakota,46071,6,0,1,0
2020-07-10,Jerauld,South Dakota,46073,39,0,1,0
2020-07-10,Jones,South Dakota,46075,1,0,0,0
2020-07-10,Kingsbury,South Dakota,46077,6,0,0,0
2020-07-10,Lake,South Dakota,46079,26,3,1,0
2020-07-10,Lawrence,South Dakota,46081,19,0,0,0
2020-07-10,Lincoln,South Dakota,46083,384,3,1,0
2020-07-10,Lyman,South Dakota,46085,84,4,1,0
2020-07-10,Marshall,South Dakota,46091,5,0,0,0
2020-07-10,McCook,South Dakota,46087,15,0,1,0
2020-07-10,McPherson,South Dakota,46089,5,0,0,0
2020-07-10,Meade,South Dakota,46093,53,0,1,0
2020-07-10,Mellette,South Dakota,46095,6,0,0,0
2020-07-10,Miner,South Dakota,46097,10,0,0,0
2020-07-10,Minnehaha,South Dakota,46099,3738,15,60,1
2020-07-10,Moody,South Dakota,46101,23,0,0,0
2020-07-10,Oglala Lakota,South Dakota,46102,108,0,0,0
2020-07-10,Pennington,South Dakota,46103,624,8,20,3
2020-07-10,Roberts,South Dakota,46109,53,0,0,0
2020-07-10,Sanborn,South Dakota,46111,12,0,0,0
2020-07-10,Spink,South Dakota,46115,12,0,0,0
2020-07-10,Stanley,South Dakota,46117,14,0,0,0
2020-07-10,Sully,South Dakota,46119,1,0,0,0
2020-07-10,Todd,South Dakota,46121,65,4,2,0
2020-07-10,Tripp,South Dakota,46123,19,1,0,0
2020-07-10,Turner,South Dakota,46125,28,0,0,0
2020-07-10,Union,South Dakota,46127,148,8,1,0
2020-07-10,Walworth,South Dakota,46129,16,0,0,0
2020-07-10,Yankton,South Dakota,46135,84,1,1,0
2020-07-10,Ziebach,South Dakota,46137,3,1,0,0
2020-07-11,Aurora,South Dakota,46003,34,0,0,0
2020-07-11,Beadle,South Dakota,46005,551,0,8,1
2020-07-11,Bennett,South Dakota,46007,4,0,0,0
2020-07-11,Bon Homme,South Dakota,46009,13,0,0,0
2020-07-11,Brookings,South Dakota,46011,94,4,0,0
2020-07-11,Brown,South Dakota,46013,356,2,2,0
2020-07-11,Brule,South Dakota,46015,33,0,0,0
2020-07-11,Buffalo,South Dakota,46017,85,2,3,0
2020-07-11,Butte,South Dakota,46019,3,1,0,0
2020-07-11,Campbell,South Dakota,46021,1,0,0,0
2020-07-11,Charles Mix,South Dakota,46023,96,0,0,0
2020-07-11,Clark,South Dakota,46025,15,0,0,0
2020-07-11,Clay,South Dakota,46027,93,0,0,0
2020-07-11,Codington,South Dakota,46029,92,0,0,0
2020-07-11,Corson,South Dakota,46031,20,1,0,0
2020-07-11,Custer,South Dakota,46033,10,0,0,0
2020-07-11,Davison,South Dakota,46035,54,2,1,0
2020-07-11,Day,South Dakota,46037,19,0,0,0
2020-07-11,Deuel,South Dakota,46039,5,1,0,0
2020-07-11,Dewey,South Dakota,46041,33,0,0,0
2020-07-11,Douglas,South Dakota,46043,10,0,0,0
2020-07-11,Edmunds,South Dakota,46045,8,0,0,0
2020-07-11,Fall River,South Dakota,46047,13,0,0,0
2020-07-11,Faulk,South Dakota,46049,24,0,1,0
2020-07-11,Grant,South Dakota,46051,16,0,0,0
2020-07-11,Gregory,South Dakota,46053,5,0,0,0
2020-07-11,Haakon,South Dakota,46055,1,0,0,0
2020-07-11,Hamlin,South Dakota,46057,13,0,0,0
2020-07-11,Hand,South Dakota,46059,7,0,0,0
2020-07-11,Hanson,South Dakota,46061,13,0,0,0
2020-07-11,Hughes,South Dakota,46065,69,1,2,0
2020-07-11,Hutchinson,South Dakota,46067,15,0,0,0
2020-07-11,Hyde,South Dakota,46069,3,0,0,0
2020-07-11,Jackson,South Dakota,46071,6,0,1,0
2020-07-11,Jerauld,South Dakota,46073,39,0,1,0
2020-07-11,Jones,South Dakota,46075,1,0,0,0
2020-07-11,Kingsbury,South Dakota,46077,6,0,0,0
2020-07-11,Lake,South Dakota,46079,29,3,1,0
2020-07-11,Lawrence,South Dakota,46081,20,1,0,0
2020-07-11,Lincoln,South Dakota,46083,390,6,1,0
2020-07-11,Lyman,South Dakota,46085,82,-2,1,0
2020-07-11,Marshall,South Dakota,46091,5,0,0,0
2020-07-11,McCook,South Dakota,46087,16,1,1,0
2020-07-11,McPherson,South Dakota,46089,5,0,0,0
2020-07-11,Meade,South Dakota,46093,53,0,1,0
2020-07-11,Mellette,South Dakota,46095,9,3,0,0
2020-07-11,Miner,South Dakota,46097,10,0,0,0
2020-07-11,Minnehaha,South Dakota,46099,3751,13,60,0
2020-07-11,Moody,South Dakota,46101,23,0,0,0
2020-07-11,Oglala Lakota,South Dakota,46102,109,1,0,0
2020-07-11,Pennington,South Dakota,46103,630,6,20,0
2020-07-11,Perkins,South Dakota,46105,1,1,0,0
2020-07-11,Roberts,South Dakota,46109,56,3,0,0
2020-07-11,Sanborn,South Dakota,46111,12,0,0,0
2020-07-11,Spink,South Dakota,46115,12,0,0,0
2020-07-11,Stanley,South Dakota,46117,14,0,0,0
2020-07-11,Sully,South Dakota,46119,1,0,0,0
2020-07-11,Todd,South Dakota,46121,65,0,2,0
2020-07-11,Tripp,South Dakota,46123,19,0,0,0
2020-07-11,Turner,South Dakota,46125,29,1,0,0
2020-07-11,Union,South Dakota,46127,150,2,1,0
2020-07-11,Walworth,South Dakota,46129,16,0,0,0
2020-07-11,Yankton,South Dakota,46135,84,0,2,1
2020-07-11,Ziebach,South Dakota,46137,3,0,0,0
2020-07-12,Aurora,South Dakota,46003,34,0,0,0
2020-07-12,Beadle,South Dakota,46005,553,2,8,0
2020-07-12,Bennett,South Dakota,46007,4,0,0,0
2020-07-12,Bon Homme,South Dakota,46009,14,1,0,0
2020-07-12,Brookings,South Dakota,46011,95,1,0,0
2020-07-12,Brown,South Dakota,46013,358,2,2,0
2020-07-12,Brule,South Dakota,46015,34,1,0,0
2020-07-12,Buffalo,South Dakota,46017,86,1,3,0
2020-07-12,Butte,South Dakota,46019,3,0,0,0
2020-07-12,Campbell,South Dakota,46021,1,0,0,0
2020-07-12,Charles Mix,South Dakota,46023,96,0,0,0
2020-07-12,Clark,South Dakota,46025,15,0,0,0
2020-07-12,Clay,South Dakota,46027,93,0,0,0
2020-07-12,Codington,South Dakota,46029,92,0,0,0
2020-07-12,Corson,South Dakota,46031,20,0,0,0
2020-07-12,Custer,South Dakota,46033,10,0,0,0
2020-07-12,Davison,South Dakota,46035,55,1,1,0
