date,county,state,fips,cases,newCases,deaths,newDeaths
2020-03-23,Douglas,Nebraska,31055,50,4,0,0
2020-03-23,Knox,Nebraska,31107,2,0,0,0
2020-03-23,Lancaster,Nebraska,31109,2,0,0,0
2020-03-23,Lincoln,Nebraska,31111,3,0,0,0
2020-03-23,Madison,Nebraska,31119,1,1,0,0
2020-03-23,Nemaha,Nebraska,31127,1,0,0,0
2020-03-23,Sarpy,Nebraska,31153,6,3,0,0
2020-03-23,Washington,Nebraska,31177,2,2,0,0
2020-03-24,Adams,Nebraska,31001,1,0,0,0
2020-03-24,Buffalo,Nebraska,31019,2,0,0,0
2020-03-24,Cass,Nebraska,31025,2,0,0,0
2020-03-24,Dawson,Nebraska,31047,1,0,0,0
2020-03-24,Douglas,Nebraska,31055,52,2,0,0
2020-03-24,Knox,Nebraska,31107,2,0,0,0
2020-03-24,Lancaster,Nebraska,31109,3,1,0,0
2020-03-24,Lincoln,Nebraska,31111,3,0,0,0
2020-03-24,Madison,Nebraska,31119,1,0,0,0
2020-03-24,Nemaha,Nebraska,31127,1,0,0,0
2020-03-24,Sarpy,Nebraska,31153,6,0,0,0
2020-03-24,Saunders,Nebraska,31155,1,1,0,0
2020-03-24,Washington,Nebraska,31177,2,0,0,0
2020-03-25,Adams,Nebraska,31001,1,0,0,0
2020-03-25,Buffalo,Nebraska,31019,2,0,0,0
2020-03-25,Cass,Nebraska,31025,2,0,0,0
2020-03-25,Dawson,Nebraska,31047,1,0,0,0
2020-03-25,Dodge,Nebraska,31053,1,1,0,0
2020-03-25,Douglas,Nebraska,31055,54,2,0,0
2020-03-25,Knox,Nebraska,31107,2,0,0,0
2020-03-25,Lancaster,Nebraska,31109,3,0,0,0
2020-03-25,Lincoln,Nebraska,31111,3,0,0,0
2020-03-25,Madison,Nebraska,31119,1,0,0,0
2020-03-25,Nemaha,Nebraska,31127,1,0,0,0
2020-03-25,Sarpy,Nebraska,31153,6,0,0,0
2020-03-25,Saunders,Nebraska,31155,2,1,0,0
2020-03-25,Washington,Nebraska,31177,5,3,0,0
2020-03-26,Adams,Nebraska,31001,1,0,0,0
2020-03-26,Buffalo,Nebraska,31019,2,0,0,0
2020-03-26,Cass,Nebraska,31025,2,0,0,0
2020-03-26,Dawson,Nebraska,31047,1,0,0,0
2020-03-26,Dodge,Nebraska,31053,1,0,0,0
2020-03-26,Douglas,Nebraska,31055,58,4,0,0
2020-03-26,Hall,Nebraska,31079,1,1,0,0
2020-03-26,Kearney,Nebraska,31099,1,1,0,0
2020-03-26,Knox,Nebraska,31107,2,0,0,0
2020-03-26,Lancaster,Nebraska,31109,3,0,0,0
2020-03-26,Lincoln,Nebraska,31111,3,0,0,0
2020-03-26,Madison,Nebraska,31119,1,0,0,0
2020-03-26,Nemaha,Nebraska,31127,1,0,0,0
2020-03-26,Sarpy,Nebraska,31153,7,1,0,0
2020-03-26,Saunders,Nebraska,31155,2,0,0,0
2020-03-26,Washington,Nebraska,31177,5,0,0,0
2020-03-27,Adams,Nebraska,31001,2,1,0,0
2020-03-27,Buffalo,Nebraska,31019,4,2,0,0
2020-03-27,Cass,Nebraska,31025,2,0,0,0
2020-03-27,Dawson,Nebraska,31047,1,0,0,0
2020-03-27,Dodge,Nebraska,31053,1,0,0,0
2020-03-27,Douglas,Nebraska,31055,60,2,1,1
2020-03-27,Hall,Nebraska,31079,2,1,1,1
2020-03-27,Kearney,Nebraska,31099,1,0,0,0
2020-03-27,Knox,Nebraska,31107,2,0,0,0
2020-03-27,Lancaster,Nebraska,31109,4,1,0,0
2020-03-27,Lincoln,Nebraska,31111,3,0,0,0
2020-03-27,Madison,Nebraska,31119,1,0,0,0
2020-03-27,Nemaha,Nebraska,31127,1,0,0,0
2020-03-27,Sarpy,Nebraska,31153,11,4,0,0
2020-03-27,Saunders,Nebraska,31155,2,0,0,0
2020-03-27,Washington,Nebraska,31177,5,0,0,0
2020-03-28,Adams,Nebraska,31001,2,0,0,0
2020-03-28,Buffalo,Nebraska,31019,5,1,0,0
2020-03-28,Cass,Nebraska,31025,2,0,0,0
2020-03-28,Dawson,Nebraska,31047,1,0,0,0
2020-03-28,Dodge,Nebraska,31053,2,1,0,0
2020-03-28,Douglas,Nebraska,31055,74,14,1,0
2020-03-28,Gosper,Nebraska,31073,1,1,0,0
2020-03-28,Hall,Nebraska,31079,3,1,1,0
2020-03-28,Kearney,Nebraska,31099,1,0,0,0
2020-03-28,Knox,Nebraska,31107,2,0,0,0
2020-03-28,Lancaster,Nebraska,31109,4,0,0,0
2020-03-28,Lincoln,Nebraska,31111,3,0,0,0
2020-03-28,Madison,Nebraska,31119,2,1,0,0
2020-03-28,Nemaha,Nebraska,31127,1,0,0,0
2020-03-28,Platte,Nebraska,31141,1,1,0,0
2020-03-28,Sarpy,Nebraska,31153,11,0,0,0
2020-03-28,Saunders,Nebraska,31155,2,0,0,0
2020-03-28,Washington,Nebraska,31177,5,0,0,0
2020-03-29,Adams,Nebraska,31001,2,0,0,0
2020-03-29,Buffalo,Nebraska,31019,5,0,0,0
2020-03-29,Cass,Nebraska,31025,2,0,0,0
2020-03-29,Dawson,Nebraska,31047,1,0,0,0
2020-03-29,Dodge,Nebraska,31053,3,1,0,0
2020-03-29,Douglas,Nebraska,31055,79,5,1,0
2020-03-29,Gosper,Nebraska,31073,1,0,0,0
2020-03-29,Hall,Nebraska,31079,6,3,1,0
2020-03-29,Kearney,Nebraska,31099,1,0,0,0
2020-03-29,Knox,Nebraska,31107,2,0,0,0
2020-03-29,Lancaster,Nebraska,31109,6,2,0,0
2020-03-29,Lincoln,Nebraska,31111,3,0,0,0
2020-03-29,Madison,Nebraska,31119,2,0,0,0
2020-03-29,Nemaha,Nebraska,31127,1,0,0,0
2020-03-29,Platte,Nebraska,31141,1,0,0,0
2020-03-29,Sarpy,Nebraska,31153,11,0,0,0
2020-03-29,Saunders,Nebraska,31155,2,0,0,0
2020-03-29,Scotts Bluff,Nebraska,31157,1,1,0,0
2020-03-29,Washington,Nebraska,31177,9,4,0,0
2020-03-30,Adams,Nebraska,31001,3,1,0,0
2020-03-30,Antelope,Nebraska,31003,1,1,0,0
2020-03-30,Buffalo,Nebraska,31019,6,1,0,0
2020-03-30,Cass,Nebraska,31025,2,0,0,0
2020-03-30,Dawson,Nebraska,31047,1,0,0,0
2020-03-30,Dodge,Nebraska,31053,3,0,0,0
2020-03-30,Douglas,Nebraska,31055,104,25,1,0
2020-03-30,Gosper,Nebraska,31073,1,0,0,0
2020-03-30,Hall,Nebraska,31079,6,0,1,0
2020-03-30,Kearney,Nebraska,31099,1,0,0,0
2020-03-30,Knox,Nebraska,31107,2,0,0,0
2020-03-30,Lancaster,Nebraska,31109,8,2,0,0
2020-03-30,Lincoln,Nebraska,31111,5,2,1,1
2020-03-30,Madison,Nebraska,31119,2,0,0,0
2020-03-30,Nemaha,Nebraska,31127,1,0,0,0
2020-03-30,Platte,Nebraska,31141,1,0,0,0
2020-03-30,Sarpy,Nebraska,31153,13,2,0,0
2020-03-30,Saunders,Nebraska,31155,2,0,0,0
2020-03-30,Scotts Bluff,Nebraska,31157,1,0,0,0
2020-03-30,Unknown,Nebraska,,2,2,0,0
2020-03-30,Washington,Nebraska,31177,19,10,0,0
2020-03-30,York,Nebraska,31185,1,1,0,0
2020-03-31,Adams,Nebraska,31001,3,0,0,0
2020-03-31,Antelope,Nebraska,31003,1,0,0,0
2020-03-31,Buffalo,Nebraska,31019,6,0,1,1
2020-03-31,Cass,Nebraska,31025,2,0,0,0
2020-03-31,Dawson,Nebraska,31047,1,0,0,0
2020-03-31,Dodge,Nebraska,31053,3,0,0,0
2020-03-31,Douglas,Nebraska,31055,113,9,1,0
2020-03-31,Gosper,Nebraska,31073,1,0,0,0
2020-03-31,Hall,Nebraska,31079,9,3,1,0
2020-03-31,Kearney,Nebraska,31099,1,0,0,0
2020-03-31,Kimball,Nebraska,31105,1,1,0,0
2020-03-31,Knox,Nebraska,31107,2,0,0,0
2020-03-31,Lancaster,Nebraska,31109,8,0,0,0
2020-03-31,Lincoln,Nebraska,31111,5,0,1,0
2020-03-31,Madison,Nebraska,31119,2,0,0,0
2020-03-31,Nemaha,Nebraska,31127,1,0,0,0
2020-03-31,Platte,Nebraska,31141,1,0,0,0
2020-03-31,Sarpy,Nebraska,31153,16,3,0,0
2020-03-31,Saunders,Nebraska,31155,2,0,0,0
2020-03-31,Scotts Bluff,Nebraska,31157,1,0,0,0
2020-03-31,Washington,Nebraska,31177,19,0,0,0
2020-03-31,York,Nebraska,31185,1,0,0,0
2020-04-01,Adams,Nebraska,31001,4,1,0,0
2020-04-01,Antelope,Nebraska,31003,1,0,0,0
2020-04-01,Buffalo,Nebraska,31019,7,1,1,0
2020-04-01,Cass,Nebraska,31025,2,0,0,0
2020-04-01,Cuming,Nebraska,31039,1,1,0,0
2020-04-01,Dawson,Nebraska,31047,1,0,0,0
2020-04-01,Dodge,Nebraska,31053,4,1,0,0
2020-04-01,Douglas,Nebraska,31055,116,3,1,0
2020-04-01,Gosper,Nebraska,31073,1,0,0,0
2020-04-01,Hall,Nebraska,31079,15,6,1,0
2020-04-01,Kearney,Nebraska,31099,1,0,0,0
2020-04-01,Kimball,Nebraska,31105,1,0,0,0
2020-04-01,Knox,Nebraska,31107,2,0,0,0
2020-04-01,Lancaster,Nebraska,31109,9,1,0,0
2020-04-01,Lincoln,Nebraska,31111,9,4,1,0
2020-04-01,Madison,Nebraska,31119,4,2,1,1
2020-04-01,Nemaha,Nebraska,31127,1,0,0,0
2020-04-01,Platte,Nebraska,31141,2,1,0,0
2020-04-01,Sarpy,Nebraska,31153,17,1,0,0
2020-04-01,Saunders,Nebraska,31155,2,0,0,0
2020-04-01,Scotts Bluff,Nebraska,31157,3,2,0,0
2020-04-01,Unknown,Nebraska,,26,24,0,0
2020-04-01,Washington,Nebraska,31177,19,0,0,0
2020-04-01,York,Nebraska,31185,1,0,0,0
2020-04-02,Adams,Nebraska,31001,6,2,0,0
2020-04-02,Antelope,Nebraska,31003,1,0,0,0
2020-04-02,Buffalo,Nebraska,31019,8,1,1,0
2020-04-02,Cass,Nebraska,31025,2,0,0,0
2020-04-02,Colfax,Nebraska,31037,1,1,0,0
2020-04-02,Cuming,Nebraska,31039,1,0,0,0
2020-04-02,Dawson,Nebraska,31047,1,0,0,0
2020-04-02,Dodge,Nebraska,31053,4,0,0,0
2020-04-02,Douglas,Nebraska,31055,130,14,1,0
2020-04-02,Gage,Nebraska,31067,1,1,1,1
2020-04-02,Gosper,Nebraska,31073,1,0,0,0
2020-04-02,Hall,Nebraska,31079,19,4,1,0
2020-04-02,Hamilton,Nebraska,31081,2,2,0,0
2020-04-02,Kearney,Nebraska,31099,2,1,0,0
2020-04-02,Kimball,Nebraska,31105,3,2,0,0
2020-04-02,Knox,Nebraska,31107,2,0,0,0
2020-04-02,Lancaster,Nebraska,31109,12,3,0,0
2020-04-02,Lincoln,Nebraska,31111,13,4,1,0
2020-04-02,Madison,Nebraska,31119,5,1,1,0
2020-04-02,Nemaha,Nebraska,31127,1,0,0,0
2020-04-02,Otoe,Nebraska,31131,1,1,0,0
2020-04-02,Platte,Nebraska,31141,3,1,0,0
2020-04-02,Sarpy,Nebraska,31153,23,6,0,0
2020-04-02,Saunders,Nebraska,31155,3,1,0,0
2020-04-02,Scotts Bluff,Nebraska,31157,3,0,0,0
2020-04-02,Unknown,Nebraska,,5,-21,0,0
2020-04-02,Washington,Nebraska,31177,19,0,0,0
2020-04-02,York,Nebraska,31185,1,0,0,0
2020-04-03,Adams,Nebraska,31001,6,0,0,0
2020-04-03,Antelope,Nebraska,31003,1,0,0,0
2020-04-03,Buffalo,Nebraska,31019,10,2,1,0
2020-04-03,Cass,Nebraska,31025,2,0,0,0
2020-04-03,Colfax,Nebraska,31037,1,0,0,0
2020-04-03,Cuming,Nebraska,31039,1,0,0,0
2020-04-03,Dawson,Nebraska,31047,1,0,0,0
2020-04-03,Dodge,Nebraska,31053,5,1,0,0
2020-04-03,Douglas,Nebraska,31055,138,8,1,0
2020-04-03,Gage,Nebraska,31067,2,1,1,0
2020-04-03,Gosper,Nebraska,31073,1,0,0,0
2020-04-03,Hall,Nebraska,31079,27,8,1,0
2020-04-03,Hamilton,Nebraska,31081,3,1,0,0
2020-04-03,Kearney,Nebraska,31099,1,-1,0,0
2020-04-03,Kimball,Nebraska,31105,5,2,0,0
2020-04-03,Knox,Nebraska,31107,2,0,0,0
2020-04-03,Lancaster,Nebraska,31109,14,2,0,0
2020-04-03,Lincoln,Nebraska,31111,14,1,1,0
2020-04-03,Madison,Nebraska,31119,5,0,1,0
2020-04-03,Merrick,Nebraska,31121,1,1,0,0
2020-04-03,Nemaha,Nebraska,31127,1,0,0,0
2020-04-03,Otoe,Nebraska,31131,1,0,0,0
2020-04-03,Platte,Nebraska,31141,3,0,0,0
2020-04-03,Sarpy,Nebraska,31153,26,3,0,0
2020-04-03,Saunders,Nebraska,31155,3,0,0,0
2020-04-03,Scotts Bluff,Nebraska,31157,3,0,0,0
2020-04-03,Washington,Nebraska,31177,19,0,0,0
2020-04-03,York,Nebraska,31185,1,0,0,0
2020-04-04,Adams,Nebraska,31001,8,2,0,0
2020-04-04,Antelope,Nebraska,31003,1,0,0,0
2020-04-04,Buffalo,Nebraska,31019,14,4,1,0
2020-04-04,Cass,Nebraska,31025,2,0,0,0
2020-04-04,Cherry,Nebraska,31031,1,1,0,0
2020-04-04,Colfax,Nebraska,31037,1,0,0,0
2020-04-04,Cuming,Nebraska,31039,1,0,0,0
2020-04-04,Dawson,Nebraska,31047,1,0,0,0
2020-04-04,Dodge,Nebraska,31053,6,1,0,0
2020-04-04,Douglas,Nebraska,31055,148,10,3,2
2020-04-04,Gage,Nebraska,31067,2,0,1,0
2020-04-04,Gosper,Nebraska,31073,1,0,0,0
2020-04-04,Hall,Nebraska,31079,40,13,1,0
2020-04-04,Hamilton,Nebraska,31081,4,1,0,0
2020-04-04,Kearney,Nebraska,31099,1,0,0,0
2020-04-04,Kimball,Nebraska,31105,5,0,0,0
2020-04-04,Knox,Nebraska,31107,2,0,0,0
2020-04-04,Lancaster,Nebraska,31109,18,4,0,0
2020-04-04,Lincoln,Nebraska,31111,15,1,1,0
2020-04-04,Madison,Nebraska,31119,5,0,1,0
2020-04-04,Merrick,Nebraska,31121,2,1,0,0
2020-04-04,Nemaha,Nebraska,31127,1,0,0,0
2020-04-04,Otoe,Nebraska,31131,1,0,0,0
2020-04-04,Platte,Nebraska,31141,4,1,0,0
2020-04-04,Sarpy,Nebraska,31153,28,2,0,0
2020-04-04,Saunders,Nebraska,31155,4,1,0,0
2020-04-04,Scotts Bluff,Nebraska,31157,3,0,0,0
2020-04-04,Washington,Nebraska,31177,19,0,0,0
2020-04-04,York,Nebraska,31185,1,0,0,0
2020-04-05,Adams,Nebraska,31001,11,3,0,0
2020-04-05,Antelope,Nebraska,31003,1,0,0,0
2020-04-05,Buffalo,Nebraska,31019,17,3,1,0
2020-04-05,Cass,Nebraska,31025,2,0,0,0
2020-04-05,Cherry,Nebraska,31031,1,0,0,0
2020-04-05,Colfax,Nebraska,31037,2,1,0,0
2020-04-05,Cuming,Nebraska,31039,2,1,0,0
2020-04-05,Dawson,Nebraska,31047,1,0,0,0
2020-04-05,Dodge,Nebraska,31053,7,1,0,0
2020-04-05,Douglas,Nebraska,31055,158,10,3,0
2020-04-05,Gage,Nebraska,31067,9,7,1,0
2020-04-05,Gosper,Nebraska,31073,1,0,0,0
2020-04-05,Hall,Nebraska,31079,44,4,1,0
2020-04-05,Hamilton,Nebraska,31081,6,2,0,0
2020-04-05,Johnson,Nebraska,31097,1,1,0,0
2020-04-05,Kearney,Nebraska,31099,2,1,0,0
2020-04-05,Kimball,Nebraska,31105,5,0,0,0
2020-04-05,Knox,Nebraska,31107,2,0,0,0
2020-04-05,Lancaster,Nebraska,31109,18,0,0,0
2020-04-05,Lincoln,Nebraska,31111,15,0,1,0
2020-04-05,Madison,Nebraska,31119,5,0,1,0
2020-04-05,Merrick,Nebraska,31121,2,0,0,0
2020-04-05,Nemaha,Nebraska,31127,1,0,0,0
2020-04-05,Otoe,Nebraska,31131,1,0,0,0
2020-04-05,Phelps,Nebraska,31137,1,1,0,0
2020-04-05,Platte,Nebraska,31141,5,1,0,0
2020-04-05,Sarpy,Nebraska,31153,28,0,0,0
2020-04-05,Saunders,Nebraska,31155,4,0,0,0
2020-04-05,Scotts Bluff,Nebraska,31157,3,0,0,0
2020-04-05,Seward,Nebraska,31159,1,1,0,0
2020-04-05,Washington,Nebraska,31177,20,1,0,0
2020-04-05,York,Nebraska,31185,1,0,0,0
2020-04-06,Adams,Nebraska,31001,15,4,0,0
2020-04-06,Antelope,Nebraska,31003,1,0,0,0
2020-04-06,Buffalo,Nebraska,31019,18,1,1,0
2020-04-06,Cass,Nebraska,31025,2,0,0,0
2020-04-06,Cherry,Nebraska,31031,1,0,0,0
2020-04-06,Cheyenne,Nebraska,31033,1,1,0,0
2020-04-06,Colfax,Nebraska,31037,3,1,0,0
2020-04-06,Cuming,Nebraska,31039,2,0,0,0
2020-04-06,Custer,Nebraska,31041,1,1,1,1
2020-04-06,Dawson,Nebraska,31047,1,0,0,0
2020-04-06,Dodge,Nebraska,31053,7,0,0,0
2020-04-06,Douglas,Nebraska,31055,173,15,4,1
2020-04-06,Gage,Nebraska,31067,9,0,1,0
2020-04-06,Gosper,Nebraska,31073,1,0,0,0
2020-04-06,Hall,Nebraska,31079,55,11,1,0
2020-04-06,Hamilton,Nebraska,31081,6,0,0,0
2020-04-06,Johnson,Nebraska,31097,1,0,0,0
2020-04-06,Kearney,Nebraska,31099,2,0,0,0
2020-04-06,Kimball,Nebraska,31105,9,4,0,0
2020-04-06,Knox,Nebraska,31107,2,0,0,0
2020-04-06,Lancaster,Nebraska,31109,31,13,0,0
2020-04-06,Lincoln,Nebraska,31111,16,1,1,0
2020-04-06,Madison,Nebraska,31119,5,0,1,0
2020-04-06,Merrick,Nebraska,31121,2,0,0,0
2020-04-06,Nemaha,Nebraska,31127,1,0,0,0
2020-04-06,Otoe,Nebraska,31131,1,0,0,0
2020-04-06,Phelps,Nebraska,31137,1,0,0,0
2020-04-06,Platte,Nebraska,31141,5,0,0,0
2020-04-06,Sarpy,Nebraska,31153,33,5,0,0
2020-04-06,Saunders,Nebraska,31155,4,0,0,0
2020-04-06,Scotts Bluff,Nebraska,31157,6,3,0,0
2020-04-06,Seward,Nebraska,31159,1,0,0,0
2020-04-06,Stanton,Nebraska,31167,1,1,0,0
2020-04-06,Washington,Nebraska,31177,20,0,0,0
2020-04-06,York,Nebraska,31185,1,0,0,0
2020-04-07,Adams,Nebraska,31001,19,4,0,0
2020-04-07,Antelope,Nebraska,31003,1,0,0,0
2020-04-07,Buffalo,Nebraska,31019,23,5,1,0
2020-04-07,Cass,Nebraska,31025,2,0,0,0
2020-04-07,Cherry,Nebraska,31031,1,0,0,0
2020-04-07,Cheyenne,Nebraska,31033,1,0,0,0
2020-04-07,Colfax,Nebraska,31037,3,0,0,0
2020-04-07,Cuming,Nebraska,31039,2,0,0,0
2020-04-07,Custer,Nebraska,31041,2,1,1,0
2020-04-07,Dawson,Nebraska,31047,1,0,0,0
2020-04-07,Dodge,Nebraska,31053,7,0,0,0
2020-04-07,Douglas,Nebraska,31055,189,16,5,1
2020-04-07,Gage,Nebraska,31067,23,14,1,0
2020-04-07,Gosper,Nebraska,31073,1,0,0,0
2020-04-07,Hall,Nebraska,31079,60,5,2,1
2020-04-07,Hamilton,Nebraska,31081,7,1,0,0
2020-04-07,Johnson,Nebraska,31097,1,0,0,0
2020-04-07,Kearney,Nebraska,31099,2,0,0,0
2020-04-07,Kimball,Nebraska,31105,9,0,0,0
2020-04-07,Knox,Nebraska,31107,2,0,0,0
2020-04-07,Lancaster,Nebraska,31109,34,3,0,0
2020-04-07,Lincoln,Nebraska,31111,16,0,1,0
2020-04-07,Madison,Nebraska,31119,5,0,1,0
2020-04-07,Merrick,Nebraska,31121,2,0,0,0
2020-04-07,Nemaha,Nebraska,31127,1,0,0,0
2020-04-07,Otoe,Nebraska,31131,1,0,0,0
2020-04-07,Phelps,Nebraska,31137,1,0,0,0
2020-04-07,Platte,Nebraska,31141,5,0,0,0
2020-04-07,Sarpy,Nebraska,31153,36,3,0,0
2020-04-07,Saunders,Nebraska,31155,4,0,0,0
2020-04-07,Scotts Bluff,Nebraska,31157,6,0,0,0
2020-04-07,Seward,Nebraska,31159,1,0,0,0
2020-04-07,Stanton,Nebraska,31167,1,0,0,0
2020-04-07,Washington,Nebraska,31177,20,0,0,0
2020-04-07,York,Nebraska,31185,2,1,0,0
2020-04-08,Adams,Nebraska,31001,27,8,0,0
2020-04-08,Antelope,Nebraska,31003,1,0,0,0
2020-04-08,Buffalo,Nebraska,31019,28,5,1,0
2020-04-08,Cass,Nebraska,31025,3,1,0,0
2020-04-08,Cherry,Nebraska,31031,1,0,0,0
2020-04-08,Cheyenne,Nebraska,31033,1,0,0,0
2020-04-08,Colfax,Nebraska,31037,3,0,0,0
2020-04-08,Cuming,Nebraska,31039,2,0,0,0
2020-04-08,Custer,Nebraska,31041,3,1,1,0
2020-04-08,Dawson,Nebraska,31047,1,0,0,0
2020-04-08,Dodge,Nebraska,31053,7,0,0,0
2020-04-08,Douglas,Nebraska,31055,199,10,5,0
2020-04-08,Gage,Nebraska,31067,23,0,1,0
2020-04-08,Gosper,Nebraska,31073,1,0,0,0
2020-04-08,Hall,Nebraska,31079,69,9,2,0
2020-04-08,Hamilton,Nebraska,31081,7,0,0,0
2020-04-08,Johnson,Nebraska,31097,1,0,0,0
2020-04-08,Kearney,Nebraska,31099,3,1,0,0
2020-04-08,Kimball,Nebraska,31105,9,0,0,0
2020-04-08,Knox,Nebraska,31107,2,0,0,0
2020-04-08,Lancaster,Nebraska,31109,39,5,1,1
2020-04-08,Lincoln,Nebraska,31111,17,1,1,0
2020-04-08,Madison,Nebraska,31119,6,1,2,1
2020-04-08,Merrick,Nebraska,31121,2,0,0,0
2020-04-08,Nemaha,Nebraska,31127,1,0,0,0
2020-04-08,Otoe,Nebraska,31131,1,0,0,0
2020-04-08,Phelps,Nebraska,31137,1,0,0,0
2020-04-08,Platte,Nebraska,31141,5,0,0,0
2020-04-08,Sarpy,Nebraska,31153,37,1,0,0
2020-04-08,Saunders,Nebraska,31155,4,0,0,0
2020-04-08,Scotts Bluff,Nebraska,31157,10,4,0,0
2020-04-08,Seward,Nebraska,31159,1,0,0,0
2020-04-08,Stanton,Nebraska,31167,1,0,0,0
2020-04-08,Washington,Nebraska,31177,20,0,0,0
2020-04-08,York,Nebraska,31185,2,0,0,0
2020-04-09,Adams,Nebraska,31001,28,1,0,0
2020-04-09,Antelope,Nebraska,31003,1,0,0,0
2020-04-09,Buffalo,Nebraska,31019,31,3,1,0
2020-04-09,Burt,Nebraska,31021,1,1,0,0
